year,lat,lon,coordinateUncertaintyInMeters,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
2006,46.42377,5.66988,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2013,47.04722,5.96434,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2009,46.69061,5.81393,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
1994,47.58349,6.12725,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2012,47.74359,6.80449,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2012,46.95381,6.0908,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
1998,47.22369,6.10632,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2002,47.49355,6.12199,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2013,47.05368,5.70106,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2019,46.69061,5.81393,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2010,46.78373,5.68761,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2015,47.49355,6.12199,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2011,47.04722,5.96434,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2011,47.64928,6.93113,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2012,47.05368,5.70106,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2019,46.77028,6.21149,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2013,47.1405,5.83744,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2014,46.60062,5.80928,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
1990,47.75971,6.27119,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2014,47.05053,5.83271,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2004,47.04017,6.22755,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2012,46.51376,5.67429,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2013,46.8565,6.34797,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
1993,47.93956,6.28228,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2015,46.8565,6.34797,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2005,46.95725,5.9594,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2017,46.78373,5.68761,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2011,46.51064,5.80464,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2016,47.1405,5.83744,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2013,47.22008,6.23835,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2004,47.76336,6.13782,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
1989,47.66978,6.26567,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
1994,47.58349,6.12725,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2012,47.04722,5.96434,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
1991,46.76655,6.34242,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2013,46.69374,5.68316,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2016,46.33674,5.53556,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2018,47.04722,5.96434,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2012,46.86025,6.21683,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2004,46.50737,5.93497,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2013,46.68032,6.20617,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2004,47.30233,6.50824,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2011,47.19974,6.89826,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2015,47.11839,6.62829,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2006,47.13373,6.10113,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2012,46.78373,5.68761,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2018,46.96055,5.82799,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2003,47.94673,6.01461,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2010,47.13719,5.96929,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2012,46.9637,5.69656,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2003,47.21631,6.37037,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2012,46.78373,5.68761,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2011,46.87671,5.56085,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2009,46.60062,5.80928,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2018,46.51376,5.67429,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2005,47.03641,6.35914,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2014,46.60062,5.80928,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2011,46.60375,5.67872,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2013,46.69374,5.68316,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2003,47.04377,6.09596,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2016,46.33674,5.53556,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
1990,46.77028,6.21149,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2015,47.31365,6.11152,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2018,46.76655,6.34242,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2011,46.95021,6.22218,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2013,46.51064,5.80464,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2016,47.04722,5.96434,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2013,47.66978,6.26567,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2013,46.78373,5.68761,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2003,47.86015,5.87588,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
1990,47.5935,5.72836,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2017,47.04017,6.22755,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2020,47.04722,5.96434,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
1993,47.84964,6.27673,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2012,47.31002,6.24378,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2006,47.8568,6.00951,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2019,46.60062,5.80928,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2003,47.14667,5.57369,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2013,46.68733,5.9447,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2019,47.04377,6.09596,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2014,47.04377,6.09596,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2006,47.05053,5.83271,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2007,46.68733,5.9447,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2016,47.04017,6.22755,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2003,47.23047,5.84219,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2006,47.65794,6.66501,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2011,47.40708,5.98425,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2013,46.87057,5.82329,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2004,46.86025,6.21683,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2005,47.04722,5.96434,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2018,47.04377,6.09596,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2018,46.68733,5.9447,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2011,46.60375,5.67872,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
1990,47.75971,6.27119,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2016,46.78059,5.8186,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
1996,47.05954,5.43772,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2016,46.69374,5.68316,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2018,46.77387,6.08054,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2006,47.39226,6.51413,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2004,46.51674,5.54393,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2012,46.77731,5.94958,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2015,46.94646,6.35354,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2016,46.86728,5.95449,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2000,46.77028,6.21149,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2004,47.67343,6.13252,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
1990,46.85261,6.4791,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2016,47.04017,6.22755,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2019,47.03641,6.35914,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2017,46.68733,5.9447,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2010,46.78373,5.68761,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2004,47.13719,5.96929,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2008,47.58349,6.12725,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2005,47.13012,6.23295,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2013,47.29826,6.64045,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2014,46.77731,5.94958,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2010,47.04377,6.09596,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2012,47.68027,5.86617,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2016,46.95725,5.9594,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
1999,46.95021,6.22218,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2004,47.04017,6.22755,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2004,47.5935,5.72836,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2010,47.04722,5.96434,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
1992,47.03641,6.35914,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2011,47.68027,5.86617,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2012,46.51064,5.80464,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2015,47.66599,6.3988,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2002,47.66204,6.53191,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2010,47.57985,6.26017,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2012,47.31365,6.11152,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2018,47.14667,5.57369,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2010,47.05053,5.83271,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2013,47.65369,6.79808,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2012,47.30233,6.50824,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2014,46.95021,6.22218,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2001,47.8568,6.00951,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
1997,47.13373,6.10113,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2011,46.51376,5.67429,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2011,46.68733,5.9447,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2005,47.57985,6.26017,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2020,47.20833,6.63436,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2014,47.31712,5.97925,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2005,47.04017,6.22755,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2017,47.39226,6.51413,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2019,46.59735,5.93983,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2011,47.68027,5.86617,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2013,46.78059,5.8186,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2002,46.96055,5.82799,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2017,47.04377,6.09596,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2013,46.42065,5.80002,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2017,47.68346,5.73297,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2004,47.66599,6.3988,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
1990,46.51674,5.54393,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2015,47.05053,5.83271,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2016,47.20833,6.63436,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
1990,47.75971,6.27119,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2017,46.59035,6.20087,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2001,47.31002,6.24378,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2008,47.56802,6.65884,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2009,47.04722,5.96434,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2002,46.87671,5.56085,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2012,46.3274,5.92531,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2004,46.95381,6.0908,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
1989,47.75971,6.27119,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2014,47.04722,5.96434,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2004,47.03251,6.4907,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2016,47.1405,5.83744,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2013,46.60375,5.67872,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2011,47.05368,5.70106,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
1990,46.78373,5.68761,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2013,47.67692,5.99935,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2004,46.95021,6.22218,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2020,46.60673,5.54814,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2019,46.50737,5.93497,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2019,46.51064,5.80464,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2013,47.30625,6.37602,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2018,46.86025,6.21683,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2011,47.05368,5.70106,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2013,46.86025,6.21683,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2011,47.77341,5.73759,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2019,46.9637,5.69656,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2010,47.58349,6.12725,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2013,46.60062,5.80928,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2013,47.67343,6.13252,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2004,47.04017,6.22755,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2019,47.77341,5.73759,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2013,47.28966,6.90479,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2013,47.1405,5.83744,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2004,47.13012,6.23295,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2012,47.04377,6.09596,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
1992,47.76336,6.13782,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2019,47.57985,6.26017,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2017,47.29403,6.77263,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
1994,47.40708,5.98425,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2010,47.19974,6.89826,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2015,47.13373,6.10113,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2017,47.57212,6.52597,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2004,47.49703,5.98927,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2011,47.13373,6.10113,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2014,46.95021,6.22218,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2017,46.86025,6.21683,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2015,46.42377,5.66988,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2011,47.04377,6.09596,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2014,46.95381,6.0908,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2003,46.95021,6.22218,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2012,47.05368,5.70106,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2015,47.22369,6.10632,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2016,47.04722,5.96434,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2011,47.05368,5.70106,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2005,47.49703,5.98927,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2017,47.1405,5.83744,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2013,46.78059,5.8186,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2010,46.78373,5.68761,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2011,47.58349,6.12725,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
1992,47.59032,5.86134,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
1992,46.87372,5.69208,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2012,47.05053,5.83271,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2004,46.69374,5.68316,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2014,47.05368,5.70106,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2013,47.04017,6.22755,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2019,46.60375,5.67872,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2016,47.32361,5.71464,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2013,46.95725,5.9594,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2004,47.03251,6.4907,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2019,47.32044,5.84695,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2019,46.42377,5.66988,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2004,47.94322,6.14846,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
1992,46.94646,6.35354,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
1994,47.58349,6.12725,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2019,47.29403,6.77263,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2006,46.96055,5.82799,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2013,46.33674,5.53556,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2013,46.86025,6.21683,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2018,47.04377,6.09596,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2003,47.05053,5.83271,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2009,46.60375,5.67872,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2011,46.68733,5.9447,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2017,46.60673,5.54814,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2004,47.28966,6.90479,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2016,46.33674,5.53556,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2019,46.96055,5.82799,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
1993,46.86384,6.08566,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2004,47.04377,6.09596,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2015,46.42065,5.80002,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
1994,47.03251,6.4907,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2006,47.29826,6.64045,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2001,46.77028,6.21149,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2009,47.13719,5.96929,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2006,47.03641,6.35914,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2017,47.05053,5.83271,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2013,47.04377,6.09596,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2016,47.38818,6.64656,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2018,46.86025,6.21683,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2008,46.69061,5.81393,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2006,47.39619,6.38169,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2011,49.87136,3.7645,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2005,47.22369,6.10632,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2018,46.76266,6.47333,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2016,47.28513,7.03693,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2017,46.87372,5.69208,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2017,46.69061,5.81393,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2012,47.1405,5.83744,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2007,46.86728,5.95449,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2015,47.04722,5.96434,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2016,47.30233,6.50824,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2004,46.60375,5.67872,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2013,47.04377,6.09596,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2006,47.14366,5.70557,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
2019,46.51674,5.54393,5000.0,,,"Felis silvestris Schreber, 1777",7964291,Felis silvestris,LC
