year,lat,lon,coordinateUncertaintyInMeters,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
2017,41.224319,-7.417588,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2016,41.239581,-7.414797,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2012,41.243034,-7.42713,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2015,41.235318,-7.406876,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2013,41.240204,-7.426719,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2011,41.215825,-7.421388,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2014,41.232992,-7.422371,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2011,41.239573,-7.414809,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2013,41.24177,-7.399099,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2017,41.24324,-7.427008,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2015,41.215825,-7.421377,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2015,41.239581,-7.414797,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2011,41.240204,-7.426719,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2016,41.240213,-7.426707,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2014,41.239581,-7.414797,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2013,41.24177,-7.399099,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2013,41.240204,-7.426719,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2014,41.24324,-7.427008,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2016,41.241895,-7.401853,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2013,41.241886,-7.401853,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2016,41.239581,-7.414797,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2013,41.254416,-7.404183,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2013,41.240204,-7.426719,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2014,41.241895,-7.401853,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2016,41.240213,-7.426707,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2014,41.226559,-7.41866,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2015,41.239581,-7.414797,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2016,41.34153,-7.314413,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2015,41.241779,-7.399087,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2014,41.240213,-7.426707,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2014,41.240213,-7.426707,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2015,41.235318,-7.406876,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2011,41.239573,-7.414809,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2015,41.232992,-7.422371,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2011,41.240204,-7.426719,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2016,41.241779,-7.399087,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2013,41.341356,-7.314045,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2016,41.239581,-7.414797,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2013,41.239573,-7.414809,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2016,41.240213,-7.426707,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2017,41.240213,-7.426707,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2013,41.239573,-7.414809,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2017,41.241895,-7.401853,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2013,41.254416,-7.404183,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2017,41.241895,-7.401853,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2013,41.252894,-7.412743,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2012,41.215825,-7.421388,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2013,41.239573,-7.414809,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2016,41.235318,-7.406876,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2012,41.239573,-7.414809,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2012,41.241886,-7.401853,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2013,41.254416,-7.404183,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2011,41.240204,-7.426719,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2011,41.239573,-7.414809,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2014,41.232992,-7.422371,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2017,41.241779,-7.399087,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2015,41.232992,-7.422371,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2011,41.240204,-7.426719,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2014,41.235318,-7.406876,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2013,41.239573,-7.414809,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2015,41.241895,-7.401853,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2014,41.254425,-7.404171,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2015,41.36305,-7.261727,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2011,41.310044,-7.331058,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2016,41.332492,-7.292057,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2011,41.346693,-7.393766,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2013,41.387647,-7.226586,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2013,41.34381,-7.312102,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2016,41.365388,-7.211477,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2013,41.349458,-7.331747,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2012,41.349458,-7.331747,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2014,41.240213,-7.426707,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2014,41.388695,-7.241982,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2017,41.380758,-7.222915,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2015,41.36659,-7.298479,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2011,41.346693,-7.393766,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2013,41.34381,-7.312102,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2017,41.371304,-7.225258,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2011,41.2175,-7.433259,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2013,41.371878,-7.224916,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2012,41.333187,-7.297316,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2016,41.367217,-7.274735,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2013,41.222475,-7.42803,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2011,41.378893,-7.196918,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2017,41.34381,-7.312102,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2013,41.371878,-7.224916,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2016,41.371462,-7.292429,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2014,41.341887,-7.267098,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2011,41.240204,-7.426719,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2011,41.334357,-7.407726,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2013,41.371878,-7.224916,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2011,41.337684,-7.320637,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2011,41.337684,-7.320637,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2016,41.387557,-7.226599,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2011,41.349458,-7.331747,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2011,41.353638,-7.396938,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2014,41.217571,-7.433103,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2011,41.334357,-7.407726,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2017,41.239581,-7.414797,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2014,41.34381,-7.312102,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2011,41.222475,-7.42803,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2013,41.365391,-7.245191,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2011,41.363309,-7.341317,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2016,41.333187,-7.297316,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2016,41.371304,-7.225258,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2014,41.380758,-7.222915,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2017,41.351837,-7.342543,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2013,41.34381,-7.312102,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2016,41.345714,-7.275674,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2014,41.365372,-7.245048,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2013,41.332492,-7.292057,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2011,41.281214,-7.365559,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2017,41.235318,-7.406876,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2017,41.254425,-7.404171,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2015,41.254425,-7.404171,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2015,41.241779,-7.399087,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2013,41.254416,-7.404183,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2011,41.341356,-7.314045,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2016,41.241779,-7.399087,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2015,41.266757,-7.37969,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2016,41.241895,-7.401853,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2012,41.24177,-7.399099,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2017,41.235318,-7.406876,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2015,41.241895,-7.401853,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2015,41.254425,-7.404171,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2013,41.240204,-7.426719,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2017,41.239581,-7.414797,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2014,41.241779,-7.399087,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2015,41.252894,-7.412743,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2011,41.265461,-7.383941,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2015,41.235318,-7.406876,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2016,41.254425,-7.404171,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2013,41.341356,-7.314045,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2013,41.341356,-7.314045,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2017,41.241779,-7.399087,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2017,41.254425,-7.404171,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2012,41.341356,-7.314045,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2011,41.239573,-7.414809,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2017,41.34153,-7.314413,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2015,41.34153,-7.314413,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2017,41.34153,-7.314413,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2013,41.265461,-7.383941,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2011,41.341356,-7.314045,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2015,41.252894,-7.412743,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2014,41.241895,-7.401853,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2011,41.265461,-7.383941,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2011,41.265461,-7.383941,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2015,41.34153,-7.314413,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2014,41.241779,-7.399087,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2015,41.277647,-7.385986,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2015,41.254425,-7.404171,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2011,41.252894,-7.412743,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2012,41.254416,-7.404183,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2011,41.341356,-7.314045,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2014,41.239581,-7.414797,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2011,41.341356,-7.314045,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2016,41.277647,-7.385986,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2017,41.252894,-7.412743,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2015,41.252894,-7.412743,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2016,41.266757,-7.37969,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2014,41.252894,-7.412743,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2015,41.265545,-7.38443,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2012,41.341356,-7.314045,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2015,41.265545,-7.38443,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2017,41.266757,-7.37969,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2016,41.252894,-7.412743,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2011,41.252894,-7.412743,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2017,41.265545,-7.38443,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2016,41.34153,-7.314413,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2016,41.266757,-7.37969,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2014,41.254425,-7.404171,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2014,41.34153,-7.314413,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2013,41.341356,-7.314045,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2016,41.252894,-7.412743,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2011,41.252894,-7.412743,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2016,41.265545,-7.38443,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2011,41.265461,-7.383941,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2016,41.266757,-7.37969,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2013,41.24177,-7.399099,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2013,41.265461,-7.383941,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2015,41.277921,-7.390805,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2017,41.252894,-7.412743,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2015,41.241779,-7.399087,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2015,41.241895,-7.401853,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2011,41.265461,-7.383941,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2011,41.241886,-7.401853,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2017,41.265545,-7.38443,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2014,41.266757,-7.37969,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2013,41.341356,-7.314045,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2011,41.265461,-7.383941,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2011,41.265461,-7.383941,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2011,41.266586,-7.37974,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2011,41.266586,-7.37974,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2014,41.252894,-7.412743,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2011,41.265461,-7.383941,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2016,41.34153,-7.314413,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2013,41.266586,-7.37974,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2014,41.266757,-7.37969,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2016,41.252894,-7.412743,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2014,41.265545,-7.38443,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2015,41.265545,-7.38443,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2014,41.265545,-7.38443,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2011,41.266586,-7.37974,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2011,41.265461,-7.383941,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2014,41.34153,-7.314413,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2014,41.266757,-7.37969,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2017,41.277647,-7.385986,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2011,41.265461,-7.383941,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2013,41.341356,-7.314045,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2013,41.278182,-7.392139,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2011,41.266586,-7.37974,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2013,41.265461,-7.383941,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2016,41.277647,-7.385986,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2011,41.265461,-7.383941,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2013,41.265461,-7.383941,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2015,41.34153,-7.314413,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2011,41.265461,-7.383941,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2013,41.265461,-7.383941,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2015,41.277921,-7.390805,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2016,41.277647,-7.385986,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2011,41.266586,-7.37974,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2013,41.371878,-7.224916,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2014,41.217571,-7.433103,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2013,41.387647,-7.226586,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2011,41.329627,-7.418804,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2011,41.310044,-7.331058,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2012,41.332492,-7.292057,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2015,41.34381,-7.312102,5.0,1e-05,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
