lat,lon,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
60.363073,12.254988,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.427182,12.142356,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.783058,11.290321,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
61.704453,10.589377,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
61.825132,10.216895,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
61.466889,11.043764,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
61.322369,11.266048,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
61.528803,11.106139,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
59.748159,9.783051,1.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
59.780488,9.860461,1.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
58.832978,7.983178,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.085311,11.919718,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.244031,11.588666,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.188663,11.571675,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.719405,11.626843,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.6939,11.820827,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.596658,11.74474,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.64706,12.304045,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.480519,12.286932,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.44624,12.027927,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
62.279222,10.740135,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.860611,11.426619,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.873459,11.460756,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.250648,12.040263,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
61.703585,10.599799,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
61.741046,10.766487,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
61.801747,10.221661,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
61.337382,10.99606,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
61.28147,11.294824,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
61.513261,11.123888,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
59.690778,9.765452,1.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
51.91065,6.03884,1e-05,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
51.15743,5.86903,1e-05,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
51.72495,4.8407,1e-05,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
51.61177,4.29515,1e-05,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
51.15431,5.85302,1e-05,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
52.53403,5.53121,1e-05,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
50.85778,5.68615,1e-05,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
51.61105,4.29277,1e-05,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
51.4273,6.1564,1e-05,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
51.61119,4.28963,1e-05,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
52.49926,5.53273,1e-05,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
51.20164,5.96798,1e-05,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
51.18717,5.90327,1e-05,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
50.77741,5.69957,1e-05,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
52.12457,6.1851,1e-05,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
51.61185,4.28381,1e-05,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
51.18779,5.8995,1e-05,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
51.87048,5.99997,1e-05,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
