year,lat,lon,coordinateUncertaintyInMeters,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
2021,49.964638,10.183897,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,46.81181,7.994996,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,51.726959,10.079426,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,53.776485,10.709792,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,49.161774,9.16595,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,54.772938,9.904423,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,49.306995,11.781173,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,50.913609,7.954303,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2019,48.569126,9.521754,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,53.07608,8.484653,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,52.159584,9.780892,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,51.852322,12.266922,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,49.905273,9.140862,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,52.536713,13.606235,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,49.960934,10.298309,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,50.005367,10.221748,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,50.505795,10.110441,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,52.23407,7.115787,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,50.638458,6.645191,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,52.093864,9.762089,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2016,48.808952,12.887657,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,52.102303,9.774085,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,53.089851,10.699701,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,49.862167,8.142398,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,53.83905,10.671115,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,49.073956,8.457379,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,49.361092,-0.87839,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,50.124813,8.438338,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,49.714542,8.354771,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,52.444695,10.439028,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,49.903294,8.380528,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,52.475018,9.769421,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,51.33812,11.158676,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2013,52.719242,23.835697,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,48.640881,8.926847,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,50.606731,7.997054,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
1980,52.903934,13.048649,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,50.688694,8.812242,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,49.318283,8.657907,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,51.790649,8.832043,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,54.093063,9.637834,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,51.165794,9.115607,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,49.31905,10.953191,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,52.444931,9.746181,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,49.485001,7.686389,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,49.19981,8.121453,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,48.863792,8.833288,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,50.397537,8.200298,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,49.996044,8.555603,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,49.791985,11.200557,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,51.042744,9.091702,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,51.970173,7.288353,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,48.557068,9.393997,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,51.895527,9.679316,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,54.348904,10.627127,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,51.482414,8.252381,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,52.529922,10.186146,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,54.292942,10.183697,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,51.856907,12.285173,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,48.863892,8.831504,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,54.902184,8.362777,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,49.361004,-0.878316,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,51.303909,14.151251,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,52.444931,9.746181,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,51.695705,10.069656,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,49.324001,11.327934,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,49.040844,10.497853,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,49.95166,8.179716,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,47.06765,9.855765,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,49.934456,8.292057,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,53.73597,10.150166,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,54.063057,10.764446,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,50.823757,8.040763,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,48.554432,7.812969,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,50.616795,7.959766,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,50.616795,7.959766,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,51.261162,8.820084,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,52.102303,9.774085,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,51.236542,9.468958,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,51.561451,7.481637,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,48.885681,10.164625,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,51.332222,6.346107,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,50.359116,7.294523,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,48.277416,15.881238,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,50.147858,6.341082,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,51.182518,8.98201,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,47.642643,12.192265,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2017,37.835007,-25.676979,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,49.755817,8.614625,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,50.948071,8.0828,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,48.374046,10.873708,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,50.187225,8.392934,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,52.370583,9.719799,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,49.764843,8.826427,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,50.614048,7.309289,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,49.80743,9.922696,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,54.710522,8.579363,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,49.804787,7.53945,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,51.285713,6.702054,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,49.533791,13.790716,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,50.755711,7.229226,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,49.981915,9.754143,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,51.492661,8.962811,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,52.544521,10.157981,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,49.736141,8.078038,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,52.357681,14.324259,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,49.915253,9.800062,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,51.332222,6.346107,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,48.578571,11.335658,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,52.081108,9.793824,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,56.578964,14.67237,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,46.976864,10.124451,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,51.17374,12.456765,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,49.594299,8.674736,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,53.98008,10.610717,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,52.687279,9.184927,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,50.765018,8.76636,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,49.604481,8.215714,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,48.863605,8.83212,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,51.895527,9.679316,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,48.864162,8.831777,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,49.773693,9.959453,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,50.39246,8.125935,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,48.182587,8.905635,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,50.803242,9.281639,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,52.444931,9.746181,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,54.388931,10.152289,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,49.664909,9.738064,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,50.934349,6.846275,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,54.386848,12.472322,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,48.898342,10.288177,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,48.33709,10.887606,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,50.372978,8.958947,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,49.758205,8.890301,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,50.169491,8.581176,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,52.927456,10.435535,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,51.492737,8.258421,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,49.964638,10.183897,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,49.246586,8.736706,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,54.271046,9.141965,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,49.7658,8.576889,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,49.889355,9.027148,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,47.618431,16.793289,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,50.903912,6.854914,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,48.863609,8.831882,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,52.091198,9.770929,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,53.886444,8.658546,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,51.33226,6.249826,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,49.300247,6.766645,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,52.460129,10.525858,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,47.714886,11.38407,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,52.284988,7.847524,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,51.195248,10.062555,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,48.873981,8.790667,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,51.273365,9.300996,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,52.62545,10.068645,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,53.184547,8.247764,250.0,,,"Mustela nivalis vulgaris Erxleben, 1777",5218987,Mustela nivalis,
2020,47.62875,10.635278,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,48.882668,9.02486,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,50.616795,7.959766,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,48.863873,8.831802,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,48.863617,8.83199,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,52.212765,7.186587,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,49.803066,9.615035,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,52.090557,8.753612,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,48.864006,8.832035,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,50.800827,8.749535,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,51.998474,9.856589,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,50.371403,7.27478,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,51.141582,9.497343,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,50.16922,8.495874,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,52.354794,9.802594,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,48.502377,9.368947,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,53.094231,8.827171,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,48.923985,10.540415,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,51.431778,10.044336,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,50.028065,11.49718,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,51.724846,10.0221,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,51.19257,10.075712,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,50.497925,8.896179,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,49.895092,9.139746,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,48.707989,9.293253,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,53.498085,7.066473,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,49.475677,8.611116,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,51.78307,9.341719,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,51.301655,6.377156,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,49.7658,8.576889,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,48.178631,9.089753,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,52.046886,8.4884,25.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,51.895527,9.679316,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,51.616657,7.950153,250.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,56.91362,10.21843,5000.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,55.51799,9.65621,5.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,55.78016,11.43399,50.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,62.188742,10.918304,26.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,68.103692,15.519528,500.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,55.382727,10.211797,42.5,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,55.856601,8.378406,11.98,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2014,47.09,13.34,,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,48.236473,16.269233,2.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,51.750444,8.691464,220.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,43.700787,3.55634,2.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,43.561209,-7.177087,42.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,55.687116,37.761493,4.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,54.293381,55.876967,8.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,52.293991,20.96381,8.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,48.309661,7.525762,8.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,57.983144,56.146944,1103.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,51.831855,11.358374,2.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,50.331318,10.346704,42.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,51.481343,7.387917,33.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2019,49.963854,5.968568,61.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,56.094335,47.523749,31.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,47.78808,7.590973,1000.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,56.074976,47.379421,61.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,53.329578,-1.269573,9.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,51.255515,8.501535,12.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,43.481142,1.140297,2114.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,49.809749,9.969196,22.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,47.443104,-0.28422,92.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,46.582974,-90.963137,22.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,56.766881,60.546424,,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,62.79902,25.679097,,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,55.995555,49.104115,214.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,43.954521,-98.070335,,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,47.86,13.06,5.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,48.07,13.04,10.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,47.83,13.08,10.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,47.74,12.93,10.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,47.72,12.96,9.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,63.647584,12.199193,5.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,62.188742,10.918304,26.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
1905,39.574959,-79.643338,5537.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
1967,63.749571,-151.394602,470608.0,,,"Mustela rixosa (Bangs, 1896)",5218987,Mustela nivalis,NE
2021,57.565503,-6.186256,70.7,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,51.004667,86.023049,15.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,43.527535,2.816281,4.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,56.417854,9.950229,1080.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,57.850143,55.823792,117.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,42.85583,-6.875007,12.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,52.582073,-1.176452,328.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2019,-37.761723,176.446795,8.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,49.530964,6.070873,32.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,43.234686,43.327024,122.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2020,46.875502,14.078922,31.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,42.858821,-8.677836,68.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2017,46.117837,12.177741,664.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,38.882812,-0.427509,2.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,52.846239,-0.855923,70.7,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,54.227536,-2.715533,70.7,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,53.49933,-1.11409,5.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,51.8609,-3.30441,500.0,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
2021,52.888121,-1.263541,70.7,,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
