year,lat,lon,coordinateUncertaintyInMeters,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
2007,38.43,-1.34,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,36.529999,-5.29,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,36.709999,-5.18,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,36.619999,-5.18,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,36.439999,-5.18,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,36.709999,-5.07,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,36.619999,-5.07,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,36.709999,-4.96,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,36.990002,-4.63,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,36.990002,-4.52,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,36.720001,-4.51,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,36.630001,-4.51,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.509998,-4.24,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.509998,-4.12,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.419998,-4.12,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.689999,-4.01,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.599998,-4.0,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.509998,-4.0,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.330002,-4.0,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.779999,-3.89,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.689999,-3.89,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.509998,-3.89,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.330002,-3.88,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.779999,-3.77,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.599998,-3.77,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.419998,-3.77,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.689999,-3.65,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.599998,-3.65,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.419998,-3.65,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.849998,-7.84,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.759998,-7.72,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.299999,-7.71,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.119999,-7.71,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.849998,-7.71,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.029999,-7.59,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.849998,-7.59,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.48,-7.58,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.209999,-7.58,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.66,-7.57,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.490002,-7.48,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.66,-7.45,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.759998,-7.35,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.669998,-7.35,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.209999,-7.34,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.029999,-7.34,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.48,-7.33,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.48,-7.24,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.75,-7.23,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.57,-7.23,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.66,-7.11,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.84,-7.1,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.110001,-7.09,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.57,-6.75,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.560001,-6.62,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.830002,-6.61,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.470001,-6.51,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.290001,-6.51,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.740002,-6.5,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.560001,-6.38,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.919998,-6.37,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.369999,-6.27,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.279999,-6.27,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.73,-6.25,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.279999,-6.15,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.279999,-6.03,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.82,-6.0,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.459999,-5.98,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.369999,-5.98,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.279999,-5.97,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.91,-5.88,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.82,-5.87,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.73,-5.87,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.459999,-5.86,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.369999,-5.85,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.279999,-5.85,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.73,-5.75,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.549999,-5.74,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.369999,-5.73,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.470001,-5.62,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.380001,-5.61,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.290001,-5.61,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.200001,-5.6,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.830002,-5.51,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.740002,-5.5,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.650002,-5.5,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.470001,-5.49,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.380001,-5.49,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.290001,-5.49,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.830002,-5.39,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.740002,-5.38,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.470001,-5.37,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.380001,-5.37,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.02,-5.27,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.93,-5.27,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.84,-5.26,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.75,-5.26,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.389999,-5.25,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.02,-5.15,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.93,-5.14,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.66,-5.14,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.02,-5.02,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.93,-5.02,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.84,-5.02,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.02,-4.9,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,37.810001,-3.62,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,37.720001,-3.62,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,37.810001,-3.51,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,37.720001,-3.51,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,37.900002,-3.4,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,37.810001,-3.4,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,37.720001,-3.4,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,37.810001,-3.28,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,37.720001,-3.28,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,37.900002,-3.06,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,37.990002,-2.94,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,37.810001,-2.94,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,37.990002,-2.83,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,38.439999,-2.71,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,38.349998,-2.71,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,38.349998,-2.6,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,37.799999,-7.13,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.52,-3.06,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.970001,-2.7,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.959999,-1.99,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.869999,-1.87,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.779999,-1.87,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,37.18,-4.18,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,37.09,-4.18,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,37.09,-4.07,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,37.0,-3.73,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,36.91,-3.73,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,37.27,-3.62,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,37.18,-3.62,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,37.0,-3.62,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,37.18,-3.51,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,37.18,-3.39,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,37.360001,-3.28,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,37.27,-3.28,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,37.18,-3.28,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,37.0,-3.28,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,37.360001,-3.17,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,37.27,-3.17,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,37.18,-3.17,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,37.09,-3.17,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,36.91,-3.17,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,37.540001,-3.06,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,37.450001,-3.06,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,37.27,-3.06,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,37.18,-3.06,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,37.540001,-2.94,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,37.450001,-2.94,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,37.360001,-2.94,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,37.450001,-2.83,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,37.810001,-2.72,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,37.450001,-2.72,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,39.889999,-2.82,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,39.799999,-2.82,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,39.880001,-2.71,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,39.700001,-2.71,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,39.610001,-2.59,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,39.52,-2.59,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,39.43,-2.59,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,39.43,-2.48,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,39.880001,-2.47,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,39.880001,-2.36,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,39.880001,-2.24,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,39.880001,-2.12,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,39.790001,-2.12,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,39.880001,-1.77,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,39.790001,-1.77,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,39.700001,-1.54,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,38.419998,-5.35,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,37.619999,-4.42,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,39.060001,-4.68,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,39.16,-4.45,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,39.43,-4.34,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,38.98,-4.1,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,39.950001,-0.72,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,36.700001,-6.15,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,36.689999,-6.03,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,36.610001,-5.63,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,36.16,-5.61,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,36.16,-5.5,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,36.07,-5.5,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,36.169998,-5.39,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,36.259998,-5.28,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,39.419998,-7.32,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,39.330002,-7.32,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,39.599998,-7.31,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,39.509998,-7.31,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,39.509998,-7.2,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,39.599998,-7.19,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,39.689999,-7.08,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.23,-7.06,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.139999,-7.06,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,39.599998,-6.96,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,39.509998,-6.96,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.139999,-6.95,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.049999,-6.95,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.23,-6.94,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,39.59,-6.85,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,39.5,-6.85,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,39.779999,-6.84,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.139999,-6.83,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.049999,-6.83,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,39.68,-6.73,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,39.59,-6.73,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,39.5,-6.73,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.130001,-6.71,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.040001,-6.71,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,39.59,-6.61,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.040001,-6.6,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.220001,-6.59,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.130001,-6.59,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,39.32,-6.51,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,39.41,-6.5,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.130001,-6.48,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.220001,-6.47,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.130001,-6.36,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.040001,-6.36,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.310001,-6.35,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.029999,-6.25,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,39.939999,-6.25,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,39.849998,-6.25,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.389999,-6.23,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.299999,-6.23,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,39.849998,-6.14,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.029999,-6.13,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.299999,-6.12,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.119999,-6.12,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,39.849998,-6.02,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,39.759998,-6.02,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.119999,-6.01,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.029999,-6.01,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.209999,-6.0,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.119999,-5.99,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.029999,-5.99,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,39.849998,-5.98,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.209999,-5.88,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.119999,-5.88,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.029999,-5.87,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,39.939999,-5.87,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,39.849998,-5.86,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.209999,-5.76,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.119999,-5.76,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.029999,-5.75,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,39.939999,-5.75,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,39.849998,-5.75,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,39.310001,-5.73,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.130001,-5.64,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.040001,-5.64,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,39.950001,-5.63,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,39.860001,-5.63,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.130001,-5.52,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.040001,-5.52,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.669998,-4.04,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.490002,-4.03,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.400002,-3.91,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.130001,-3.91,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.669998,-3.79,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.580002,-3.79,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.490002,-3.79,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.400002,-3.79,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.310001,-3.79,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
