year,lat,lon,coordinateUncertaintyInMeters,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
2008,53.4246,49.6892,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2008,53.4215,49.6801,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2008,53.4238,49.6875,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2008,53.4243,49.688,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2008,53.424,49.68,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2008,53.4248,49.6793,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2008,53.4233,49.6807,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2008,53.4239,49.6876,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2008,53.4206,49.6827,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2008,53.4237,49.6874,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2008,53.4248,49.6791,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2008,53.4215,49.6803,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2008,53.4246,49.6889,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2008,53.4216,49.6802,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2008,53.4229,49.6809,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2008,53.4243,49.6882,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2008,53.4219,49.6793,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2008,53.4244,49.6797,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2008,53.4249,49.6791,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2008,53.4234,49.6807,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2008,53.4254,49.6785,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2008,53.4239,49.6801,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2008,53.4244,49.6797,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2008,53.4249,49.6791,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2008,53.4234,49.6807,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2008,53.4239,49.6801,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2008,53.4229,49.6811,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2008,53.4201,49.6828,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2008,53.4244,49.6882,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2008,53.4246,49.6888,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2008,53.4241,49.6878,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2008,53.4249,49.6791,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2008,53.4238,49.6876,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2008,53.4245,49.6885,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2008,53.4206,49.6822,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2008,53.4238,49.6873,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2008,53.4246,49.6893,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2008,53.4265,49.6771,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2008,53.4234,49.6868,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4236,49.6872,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4245,49.6888,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4229,49.6811,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4246,49.6896,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4268,49.6769,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4242,49.688,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4246,49.6889,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4233,49.6809,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4237,49.6873,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2008,53.4237,49.6802,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4242,49.68,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2008,53.4217,49.679,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2008,53.4245,49.6793,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2008,53.4239,49.6876,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2008,53.4236,49.6872,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2008,53.4245,49.6885,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2008,53.4249,49.6791,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2008,53.4219,49.6795,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2008,53.4239,49.6801,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2008,53.4244,49.6797,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2008,53.4254,49.6785,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2008,53.4234,49.6807,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4213,49.6811,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4209,49.6819,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4245,49.6886,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.423,49.6814,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.422,49.6791,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4238,49.6874,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4236,49.6872,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4252,49.6786,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4217,49.6798,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4251,49.6788,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4245,49.6894,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.424,49.688,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4236,49.6873,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4238,49.6802,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2004,53.1962,49.4178,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2004,53.1962,49.4178,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2004,53.1965,49.4193,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2004,53.1959,49.4174,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2004,53.1965,49.4189,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2004,53.196,49.4181,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2004,53.1959,49.4171,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2004,53.1959,49.4171,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2004,53.1959,49.4174,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2004,53.1965,49.4189,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2004,53.1965,49.4193,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2004,53.1959,49.4174,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2004,53.1962,49.4178,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2004,53.196,49.4181,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2004,53.1962,49.4178,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2004,53.1965,49.4193,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2004,53.1959,49.4171,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2004,53.1965,49.4193,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2004,53.1959,49.4174,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2004,53.196,49.4181,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2004,53.1965,49.4189,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2004,53.1962,49.4178,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2004,53.1962,49.4135,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2004,53.1982,49.4093,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2004,53.1968,49.4123,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2004,53.1976,49.4108,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2004,53.1962,49.4135,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2004,53.1968,49.4123,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2004,53.1981,49.4098,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2004,53.1976,49.4108,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2004,53.1963,49.4131,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2004,53.1959,49.4171,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2004,53.1965,49.4189,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2004,53.1965,49.4193,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2004,53.1959,49.4174,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2004,53.1962,49.4188,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2018,53.176,49.4429,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2004,53.196,49.4181,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2019,53.176,49.4427,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2013,53.421,49.6837,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2013,53.4245,49.6796,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2013,53.4209,49.6839,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2013,53.4255,49.6783,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2013,53.4251,49.6785,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2013,53.4265,49.677,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2013,53.4254,49.6784,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2005,53.4174,49.694,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2005,53.4239,49.6877,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2005,53.418,49.6932,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2005,53.4386,49.6524,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2005,53.4382,49.655,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2005,53.4206,49.6917,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2005,53.4386,49.6524,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2005,53.4391,49.6487,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2005,53.4221,49.6906,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2005,53.4391,49.6489,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2005,53.4382,49.655,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2005,53.4389,49.6509,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2005,53.4223,49.6828,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2005,53.4215,49.6832,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2005,53.4217,49.6832,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2005,53.4205,49.6843,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2005,53.421,49.6837,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2005,53.4215,49.6799,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2005,53.4223,49.6783,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2005,53.4209,49.6819,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2005,53.422,49.6789,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2005,53.4205,49.6826,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2005,53.4214,49.6803,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2005,53.423,49.677,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2005,53.4264,49.6773,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2005,53.4254,49.6784,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2005,53.4194,49.6859,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2005,53.4203,49.6851,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2005,53.4213,49.6842,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2005,53.4212,49.683,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2005,53.4199,49.6845,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2005,53.4209,49.6835,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4217,49.6796,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2005,53.4189,49.6854,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2005,53.4216,49.6826,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4249,49.6791,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.421,49.6819,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4236,49.6805,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4229,49.6812,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4238,49.6875,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4214,49.6802,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4199,49.6831,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4243,49.6881,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4246,49.6796,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4212,49.681,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4246,49.6896,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.422,49.679,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4238,49.6804,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4232,49.6809,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4242,49.688,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4218,49.6798,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4248,49.6794,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4241,49.688,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4237,49.6875,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4246,49.6891,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4244,49.6884,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4218,49.6793,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.421,49.6809,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4206,49.682,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4245,49.6888,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4202,49.683,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4242,49.6879,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4243,49.6882,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4235,49.6869,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.424,49.6875,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4237,49.6803,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4239,49.6877,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4236,49.6875,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4244,49.6883,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4241,49.6879,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4245,49.6889,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.424,49.6801,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4245,49.6889,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4248,49.6792,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4249,49.679,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4236,49.6872,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4248,49.6789,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4208,49.6821,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4216,49.6795,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4243,49.6798,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4253,49.6786,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.423,49.6811,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4255,49.6783,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4246,49.6891,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4237,49.6802,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4249,49.6792,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4243,49.6881,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.421,49.6819,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4239,49.6876,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4236,49.6804,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4215,49.6802,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4245,49.6888,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4246,49.6895,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4255,49.6785,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4239,49.6877,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4223,49.6782,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4229,49.6811,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4229,49.681,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.422,49.6788,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4205,49.6827,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4242,49.688,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.421,49.6817,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4246,49.6889,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4214,49.6804,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4246,49.6893,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4253,49.6785,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4245,49.6888,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4207,49.682,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.424,49.6879,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4245,49.6892,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4241,49.6879,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4232,49.6807,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4248,49.6793,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4215,49.6802,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4222,49.6787,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4235,49.687,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2005,53.4205,49.6847,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2007,53.4209,49.682,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2005,53.4213,49.6834,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2005,53.4219,49.6829,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2005,53.421,49.6845,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2005,53.4224,49.6833,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2005,53.4202,49.6848,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2005,53.4193,49.6855,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2005,53.422,49.6836,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2005,53.4208,49.6844,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2005,53.4217,49.6796,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2005,53.4216,49.6838,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2005,53.421,49.6845,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2005,53.42,49.685,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2005,53.4214,49.6803,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2005,53.4197,49.6836,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
2005,53.4227,49.6778,10.0,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
