year,lat,lon,coordinateUncertaintyInMeters,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
2013,38.235721,-4.071293,999.0,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2000,40.289805,-5.19516,1000.0,,,"Capra pyrenaica victoriae Cabrera, 1911",2441054,Capra pyrenaica,
2014,38.224072,-3.975759,10.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2013,37.119435,-3.440738,10.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2013,38.224506,-3.97518,10.0,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2012,41.597601,1.814804,100.0,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2012,40.273239,-5.23447,100.0,,,"Capra pyrenaica victoriae Cabrera, 1911",2441054,Capra pyrenaica,
2018,38.221452,-3.973722,10.0,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2013,38.223995,-3.975449,100.0,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2020,38.2,-4.0,5000.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2013,42.871188,-6.785663,31.0,,,"Capra pyrenaica victoriae Cabrera, 1911",2441054,Capra pyrenaica,
2012,40.314614,-5.010624,100.0,,,"Capra pyrenaica victoriae Cabrera, 1911",2441054,Capra pyrenaica,
2013,43.051611,-4.826059,10.0,,,"Capra pyrenaica victoriae Cabrera, 1911",2441054,Capra pyrenaica,
2011,36.78,-5.38,1000.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2019,36.954845,-4.539929,25.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2012,40.864714,0.329021,100.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2016,37.055686,-3.386053,25.0,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2019,36.701466,-5.028954,25.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2016,36.91833,-4.089245,25.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2012,41.597601,1.814804,100.0,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2019,36.741348,-3.771438,100.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2012,40.896646,0.296459,100.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2019,37.06,-3.37,1000.0,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2012,36.969027,-4.510145,100.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2009,37.1,-3.45,5000.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2005,40.268823,-5.237732,999.0,,,"Capra pyrenaica victoriae Cabrera, 1911",2441054,Capra pyrenaica,
2018,42.287574,-0.392246,5000.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2019,36.756683,-5.414829,25.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2019,42.228889,-0.285,25.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2010,37.047025,-3.321004,999.0,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2010,36.728747,-5.269865,999.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2019,40.270098,-5.246065,25.0,,,"Capra pyrenaica victoriae Cabrera, 1911",2441054,Capra pyrenaica,
2019,36.95,-4.55,1000.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2010,37.101604,-3.395183,999.0,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2017,36.574819,-4.881105,10.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2018,38.442143,-2.484346,5000.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2018,36.817881,-3.840913,5000.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2019,36.951339,-4.544711,6.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2019,36.7649,-5.366,10.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2018,37.270484,-2.492444,5000.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2019,40.15514,-5.803682,25.0,,,"Capra pyrenaica victoriae Cabrera, 1911",2441054,Capra pyrenaica,
2015,38.254122,-4.050093,100.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2014,36.9,-4.04,1000.0,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2018,39.514035,-1.429571,5000.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2001,40.259446,-5.251594,999.0,,,"Capra pyrenaica victoriae Cabrera, 1911",2441054,Capra pyrenaica,
2008,40.512918,-6.168051,100.0,,,"Capra pyrenaica victoriae Cabrera, 1911",2441054,Capra pyrenaica,
2012,40.130344,-0.593938,5000.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2015,40.582744,-1.952022,25.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2010,37.181097,-2.718357,5000.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2019,38.220384,-3.975875,30.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2018,37.179812,-2.380397,5000.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2001,40.2828,-5.234127,999.0,,,"Capra pyrenaica victoriae Cabrera, 1911",2441054,Capra pyrenaica,
2019,36.767774,-5.396408,16.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2018,36.818621,-3.7288,5000.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2019,37.03,-3.32,1000.0,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2020,38.2,-4.0,5000.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2017,42.705991,1.189113,100.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2010,37.090956,-3.28131,5000.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2019,37.13,-3.46,1000.0,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2019,42.986376,-5.093887,25.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2006,40.222745,-5.291812,5000.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2010,36.992834,-4.404701,5000.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2019,36.722755,-5.330293,25.0,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2018,37.091276,-3.056262,5000.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2013,36.999665,-3.1203,10.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2018,38.221452,-3.973722,10.0,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2010,37.091169,-2.831214,5000.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2002,37.180776,-3.394299,5000.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2019,40.324251,-5.219446,25.0,,,"Capra pyrenaica victoriae Cabrera, 1911",2441054,Capra pyrenaica,
2019,36.955511,-4.541451,11.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2019,36.692628,-5.043016,25.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2018,40.845177,0.331375,5000.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2019,40.191502,-5.725847,25.0,,,"Capra pyrenaica victoriae Cabrera, 1911",2441054,Capra pyrenaica,
2005,40.47956,-6.11,5000.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2018,36.903988,-4.29083,5000.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2018,38.22,-3.98,1000.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2010,36.991451,-4.517043,5000.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2019,40.267997,-5.24738,25.0,,,"Capra pyrenaica victoriae Cabrera, 1911",2441054,Capra pyrenaica,
2019,36.674126,-5.218691,25.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2019,36.756027,-5.234243,25.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2018,40.76566,-3.850445,25.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2019,40.802138,-3.83243,25.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2020,36.815075,-5.39767,12.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2010,40.894769,0.286288,999.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2013,40.752394,0.216649,5000.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2002,37.180776,-3.394299,5000.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2018,36.836998,-3.91943,25.0,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2018,36.854324,-4.775361,25.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2002,37.090636,-3.393831,5000.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2019,40.746717,-3.864952,25.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2018,38.259009,-3.971555,5000.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2018,40.746709,-0.019358,5000.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2018,41.027847,0.442945,5000.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2018,37.091215,-3.025553,1000.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2006,40.48245,-6.227838,5000.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2013,41.30959,-1.028884,5000.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2019,40.418362,-1.581398,25.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2018,36.952434,-4.551231,25.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2019,36.597528,-4.639695,100.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2019,40.28065,-5.232702,25.0,,,"Capra pyrenaica victoriae Cabrera, 1911",2441054,Capra pyrenaica,
2018,41.586227,1.835755,25.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2018,36.950146,-4.550047,25.0,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2018,37.090956,-3.28131,5000.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2018,36.906215,-4.066377,5000.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2018,36.819256,-3.616684,5000.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2018,36.952479,-4.555503,10.0,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2017,40.513456,-6.170315,25.0,,,"Capra pyrenaica victoriae Cabrera, 1911",2441054,Capra pyrenaica,
2018,37.895703,-2.863416,25.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2017,36.787703,-5.378979,25.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2018,36.957561,-4.537402,10.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2018,40.516861,-6.167534,25.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2017,36.9281,-4.7814,10.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2018,37.902506,-2.943126,5000.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2018,40.48245,-6.227838,5000.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2018,40.509571,-6.164631,25.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2019,40.191502,-5.725847,25.0,,,"Capra pyrenaica victoriae Cabrera, 1911",2441054,Capra pyrenaica,
2018,37.016655,-2.44078,25.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2018,40.286786,-5.228963,100.0,,,"Capra pyrenaica victoriae Cabrera, 1911",2441054,Capra pyrenaica,
2018,40.79243,-3.843448,10.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2018,37.081374,-3.526156,16.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2018,40.307545,-5.018864,100.0,,,"Capra pyrenaica victoriae Cabrera, 1911",2441054,Capra pyrenaica,
2017,36.748837,-5.241475,25.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2018,40.240701,-5.164631,25.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2017,36.952255,-4.545317,25.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2002,37.090636,-3.393831,5000.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2017,40.2571,-5.174,50.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2017,36.92095,-4.067607,25.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2011,36.992834,-4.404701,5000.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2017,37.05,-3.38,1000.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2017,38.224405,-3.975955,25.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2019,38.222429,-3.974013,10.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2017,36.744461,-5.390757,25.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2017,36.791004,-5.375616,25.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2006,40.47956,-6.11,5000.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2017,36.5819,-4.884,30.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2017,37.02373,-3.335949,100.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2017,36.845528,-3.741835,25.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2016,36.952635,-4.54525,100.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2011,36.729481,-3.728571,100.0,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2018,36.955466,-4.541282,25.0,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2016,40.290998,-5.218241,10.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2018,38.514548,-2.419953,10.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2019,36.757357,-5.375183,10.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2019,40.78478,-3.868073,25.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2016,40.872632,-3.890063,5000.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2016,38.23465,-4.072515,999.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2016,37.06226,-3.383208,25.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2018,40.81985,-3.827691,100.0,,,"Capra pyrenaica victoriae Cabrera, 1911",2441054,Capra pyrenaica,
2018,40.276833,-5.231431,25.0,,,"Capra pyrenaica victoriae Cabrera, 1911",2441054,Capra pyrenaica,
2019,36.755749,-5.395103,25.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2016,37.06226,-3.383208,25.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2018,40.45922,-6.13308,25.0,,,"Capra pyrenaica victoriae Cabrera, 1911",2441054,Capra pyrenaica,
2016,37.084792,-3.46998,25.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2016,36.794832,-5.379646,10.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2017,40.514519,-6.170886,25.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2017,36.953782,-4.554455,25.0,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2017,36.969412,-3.36187,10.0,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2018,40.668018,0.029514,10.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2014,37.260596,-3.532208,10.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2016,37.12422,-3.035549,25.0,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2016,36.793503,-3.891935,10.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2017,36.973141,-4.721735,1000.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2018,38.222935,-3.973829,25.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2017,40.155776,-5.802559,10.0,,,"Capra pyrenaica victoriae Cabrera, 1911",2441054,Capra pyrenaica,
2016,40.511356,-6.171112,100.0,,,"Capra pyrenaica victoriae Cabrera, 1911",2441054,Capra pyrenaica,
2016,36.909922,-3.484415,25.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2018,36.929504,-4.795999,25.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2018,36.74859,-3.785341,10.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2018,40.254227,-5.171926,25.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2018,36.84526,-3.741945,25.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2017,40.2432,-5.1654,10.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2017,37.0855,-3.3851,10.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2017,36.9504,-4.5485,5.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2016,38.220907,-3.969324,25.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2010,36.67,-5.32,1000.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2017,37.005771,-3.089906,25.0,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2014,38.2218,-3.9722,10.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2015,36.744992,-5.252981,100.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2015,36.745295,-3.773603,25.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2016,40.27,-5.24,1000.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2016,37.055502,-3.386674,25.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2016,37.055502,-3.386674,25.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2003,36.984397,-4.315896,100.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2017,38.224405,-3.975955,25.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2015,36.749527,-5.382112,25.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2015,40.2836,-5.2278,10.0,,,"Capra pyrenaica victoriae Cabrera, 1911",2441054,Capra pyrenaica,
2018,40.137123,-5.054188,5000.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2016,37.064426,-3.369971,25.0,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2014,38.22122,-3.97831,10.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2012,40.280573,-5.355637,999.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2011,40.229511,-5.155993,1000.0,,,"Capra pyrenaica victoriae Cabrera, 1911",2441054,Capra pyrenaica,
2015,36.7433,-3.777,100.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2015,36.681907,-5.310661,25.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2016,37.082639,-3.393115,100.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2016,36.781737,-5.377283,25.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2014,37.090699,-3.383687,25.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2015,36.731033,-3.765793,100.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2016,36.730924,-3.765735,25.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2013,40.281097,-5.260048,100.0,,,"Capra pyrenaica victoriae Cabrera, 1911",2441054,Capra pyrenaica,
2017,36.960098,-4.527928,25.0,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2018,36.706365,-5.406951,5000.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2015,40.272191,-5.234327,100.0,,,"Capra pyrenaica victoriae Cabrera, 1911",2441054,Capra pyrenaica,
2016,40.291294,-5.187378,1000.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2014,38.224966,-3.974104,100.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2013,36.952048,-4.120624,10.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2013,40.270063,-5.242052,100.0,,,"Capra pyrenaica victoriae Cabrera, 1911",2441054,Capra pyrenaica,
2014,38.222683,-3.974027,10.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2015,40.274833,-5.232322,25.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2001,37.090956,-3.28131,5000.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2011,36.971015,-4.519501,100.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2016,36.698146,-5.367959,1000.0,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
1994,40.821994,0.405371,1000.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2011,40.275015,-5.232149,10.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2015,40.824,0.365,1000.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2003,40.284895,-5.226746,100.0,,,"Capra pyrenaica victoriae Cabrera, 1911",2441054,Capra pyrenaica,
2014,38.224072,-3.975759,10.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2012,36.741618,-5.257567,100.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2019,38.216301,-3.961816,10.0,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2014,38.224887,-3.974211,25.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2012,38.224291,-3.976552,100.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2013,40.83771,0.303497,1000.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2014,40.9104,0.3834,1000.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2015,38.2241,-3.9734,5.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2016,36.742973,-3.786736,25.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2011,42.017112,-8.111399,1000.0,,,"Capra pyrenaica victoriae Cabrera, 1911",2441054,Capra pyrenaica,
2013,37.189664,-3.056767,10.0,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2003,40.284895,-5.226746,100.0,,,"Capra pyrenaica victoriae Cabrera, 1911",2441054,Capra pyrenaica,
2018,40.780518,-3.845568,25.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2014,36.880383,-3.418264,10.0,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2014,40.8114,0.3485,1000.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2014,38.22498,-3.97446,25.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2006,36.835393,-3.962545,100.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2018,40.754409,-3.832154,100.0,,,"Capra pyrenaica victoriae Cabrera, 1911",2441054,Capra pyrenaica,
2011,36.783206,-5.368087,10.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2011,41.78918,-8.066243,1000.0,,,"Capra pyrenaica victoriae Cabrera, 1911",2441054,Capra pyrenaica,
2014,36.7325,-3.768713,10.0,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2014,37.090699,-3.383687,25.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2014,36.911299,-3.413805,10.0,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2013,36.865064,-3.417463,10.0,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2011,36.962715,-4.546939,999.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2018,36.998603,-3.347047,25.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2017,36.829466,-3.719068,25.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2014,40.070259,-0.528009,25.0,,,"Capra pyrenaica Schinz, 1838",2441054,Capra pyrenaica,LC
2011,40.272891,-5.233993,10.0,,,"Capra pyrenaica victoriae Cabrera, 1911",2441054,Capra pyrenaica,
2001,40.278746,-5.336661,999.0,,,"Capra pyrenaica victoriae Cabrera, 1911",2441054,Capra pyrenaica,
