year,lat,lon,coordinateUncertaintyInMeters,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
1987,42.5,-2.3,707.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1987,42.5,-2.3,707.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1987,42.5,-2.3,707.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1987,42.5,-2.3,707.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1987,42.5,-2.3,707.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1987,42.5,-2.3,707.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1987,42.5,-2.3,707.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1987,42.5,-2.3,707.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1986,42.51,-2.37,707.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1986,42.51,-2.37,707.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1986,42.51,-2.37,707.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1986,42.51,-2.37,707.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1986,42.51,-2.37,707.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1986,42.51,-2.37,707.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1986,42.51,-2.37,707.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1986,42.51,-2.37,707.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1986,42.51,-2.37,707.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1986,42.51,-2.37,707.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1986,42.51,-2.37,707.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1986,42.51,-2.37,707.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1986,42.51,-2.37,707.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1986,42.51,-2.37,707.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1986,42.51,-2.37,707.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1986,42.51,-2.37,707.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1986,42.51,-2.37,707.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1986,42.51,-2.37,707.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1986,42.51,-2.37,707.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1986,42.51,-2.37,707.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1986,42.51,-2.37,707.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1986,42.51,-2.37,707.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1987,42.5,-2.3,707.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1987,42.5,-2.3,707.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1987,42.5,-2.3,707.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1987,42.5,-2.3,707.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1987,42.5,-2.3,707.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1987,42.5,-2.3,707.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1987,42.5,-2.3,707.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1987,42.5,-2.3,707.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1987,42.5,-2.3,707.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1987,42.5,-2.3,707.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1987,42.5,-2.3,707.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1991,42.13,-1.57,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.6,-2.04,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1991,42.91,-1.5,707.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1991,42.91,-1.5,707.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1991,42.82,-1.45,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1981,42.55,-2.27,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1981,42.55,-2.27,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1981,42.55,-2.27,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1981,42.55,-2.27,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1981,42.57,-2.19,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1981,42.55,-2.26,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1981,42.55,-2.26,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1993,42.17,-1.54,7071.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1981,42.55,-2.23,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1990,42.69,-1.99,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1990,42.69,-1.99,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1990,42.69,-1.99,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1990,42.69,-1.99,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1991,42.67,-1.89,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1991,42.38,-1.46,707.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1991,42.38,-1.46,707.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1991,41.94,-1.69,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1991,41.94,-1.69,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1991,41.94,-1.69,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1991,41.94,-1.69,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.38,-1.79,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.38,-1.79,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.38,-1.79,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.38,-1.79,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.38,-1.79,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1991,42.39,-1.79,707.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.38,-1.79,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.38,-1.79,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1991,42.39,-1.79,707.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1991,42.39,-1.79,707.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.38,-1.79,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1991,42.39,-1.79,707.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1991,42.39,-1.79,707.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1991,42.39,-1.79,707.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1991,42.39,-1.79,707.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1991,42.62,-1.83,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1991,42.62,-1.83,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1991,42.62,-1.83,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1991,42.62,-1.83,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1991,42.62,-1.83,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,42.59,-2.08,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,41.97,-1.63,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,41.97,-1.63,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,41.97,-1.63,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,41.97,-1.63,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,41.97,-1.63,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,41.97,-1.63,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,41.97,-1.63,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,41.97,-1.63,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,41.97,-1.63,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,41.97,-1.63,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,41.97,-1.63,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,41.97,-1.63,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,41.97,-1.63,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,41.97,-1.63,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,41.97,-1.63,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1992,41.97,-1.63,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1968,42.91,-1.8,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1968,42.91,-1.8,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1991,42.68,-1.99,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1991,42.68,-1.99,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1991,42.5,-1.49,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1983,42.69,-1.22,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1983,42.69,-1.22,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1983,42.56,-2.28,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1983,42.56,-2.28,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1983,42.56,-2.28,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1983,42.56,-2.28,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1983,42.56,-2.28,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1983,42.56,-2.28,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1983,42.56,-2.28,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1983,42.56,-2.28,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1983,42.56,-2.28,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1983,42.56,-2.28,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1983,42.56,-2.28,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1983,42.56,-2.28,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1983,42.56,-2.28,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1983,42.56,-2.28,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1983,42.56,-2.28,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1983,42.56,-2.28,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1983,42.56,-2.28,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1983,42.56,-2.28,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1983,42.56,-2.28,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1983,42.56,-2.28,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1983,42.56,-2.28,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1983,42.56,-2.28,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1983,42.56,-2.28,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1983,42.56,-2.28,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1983,42.56,-2.28,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1983,42.56,-2.28,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1983,42.56,-2.28,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1983,42.56,-2.28,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1984,42.69,-1.22,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1984,42.69,-1.22,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1983,42.69,-1.22,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1983,42.69,-1.22,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1983,42.56,-2.28,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1983,42.56,-2.28,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1983,42.56,-2.28,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1983,42.56,-2.28,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1983,42.56,-2.28,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1983,42.56,-2.28,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1983,42.56,-2.28,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1983,42.56,-2.28,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1983,42.56,-2.28,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1983,42.56,-2.28,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1983,42.56,-2.28,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1983,42.56,-2.28,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1983,42.56,-2.28,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1983,42.56,-2.28,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1983,42.56,-2.28,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1983,42.56,-2.28,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1983,42.56,-2.28,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1983,42.56,-2.28,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1991,42.52,-1.55,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1991,42.52,-1.55,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1991,42.52,-1.55,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1991,42.52,-1.55,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1991,42.52,-1.55,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1991,42.52,-1.55,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1991,42.52,-1.55,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1991,42.52,-1.55,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1991,42.52,-1.55,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1991,42.52,-1.55,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1991,42.52,-1.55,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1991,42.52,-1.55,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1991,42.52,-1.55,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1991,42.52,-1.55,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1991,42.52,-1.55,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1991,42.52,-1.55,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1991,42.52,-1.55,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1991,42.52,-1.55,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1991,42.52,-1.55,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1991,42.52,-1.55,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1991,42.52,-1.55,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1991,42.52,-1.55,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1991,42.52,-1.55,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1983,42.92,-1.86,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1968,42.91,-1.8,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1991,42.71,-1.65,7071.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1991,42.71,-1.65,7071.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1990,42.43,-1.33,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1990,42.43,-1.33,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1990,42.43,-1.33,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
1990,42.43,-1.33,71.0,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
