year,lat,lon,coordinateUncertaintyInMeters,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
2005,21.95628,-159.42449,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.97623,-159.44446,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95102,-159.37932,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.96115,-159.44701,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.93809,-159.46814,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.93979,-159.46763,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.93962,-159.46775,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.96107,-159.42248,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.98222,-159.44508,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.98388,-159.44536,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.93865,-159.4679,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.93941,-159.4678,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.96155,-159.42256,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95073,-159.37939,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.93874,-159.46797,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95982,-159.42247,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95128,-159.37924,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.93923,-159.46785,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.93922,-159.46796,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95105,-159.37932,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.96121,-159.44715,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.96104,-159.44678,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.93937,-159.46785,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.98277,-159.44532,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95896,-159.4221,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.93865,-159.46789,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95366,-159.42781,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.97627,-159.44448,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.93907,-159.46787,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.97834,-159.44376,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.96117,-159.44728,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.93821,-159.46804,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.96062,-159.44665,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.96153,-159.42275,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95149,-159.37926,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.96151,-159.44777,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95043,-159.42663,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95052,-159.37943,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.96172,-159.44798,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.96009,-159.44523,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95586,-159.42513,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95142,-159.37925,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.93843,-159.46802,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.98218,-159.44512,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95621,-159.42452,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.9774,-159.44401,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95081,-159.37935,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.93918,-159.46799,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95581,-159.42511,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.97623,-159.44451,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.93873,-159.46811,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.9381,-159.46813,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.93956,-159.46784,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.96088,-159.44726,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95899,-159.42234,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.98221,-159.44508,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.97737,-159.44395,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95045,-159.37945,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95132,-159.3792,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.93946,-159.46785,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.9618,-159.44804,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95117,-159.37929,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.93958,-159.46789,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95995,-159.42248,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.97832,-159.44373,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95218,-159.42672,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.96105,-159.42235,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.97621,-159.44444,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.93941,-159.46793,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.96013,-159.44556,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95855,-159.42239,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.93815,-159.46812,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.93926,-159.46787,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.93826,-159.46815,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.9838,-159.4453,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.93951,-159.46791,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95349,-159.42801,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.9378,-159.46816,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95073,-159.42638,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.96136,-159.44741,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.9822,-159.4451,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.9822,-159.44509,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.9591,-159.42224,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.98379,-159.44528,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.93946,-159.46787,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.98282,-159.44534,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.93995,-159.46777,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.93839,-159.46815,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95077,-159.42631,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95077,-159.37936,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95982,-159.4454,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.93825,-159.46803,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.93919,-159.46795,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.93933,-159.46789,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.93852,-159.46808,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.9381,-159.46801,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95892,-159.42237,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95222,-159.4268,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95628,-159.42451,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.96064,-159.44668,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95065,-159.42645,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.93924,-159.46795,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.9824,-159.44525,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.93882,-159.46801,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.9506,-159.42648,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95602,-159.42503,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.96155,-159.44703,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.93955,-159.46781,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.93864,-159.46803,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95094,-159.37933,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95588,-159.42528,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.96122,-159.4477,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.93925,-159.46796,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.9838,-159.44529,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95049,-159.37942,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.96075,-159.44657,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95128,-159.37925,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.96134,-159.42233,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.96154,-159.42261,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95221,-159.4267,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95059,-159.37946,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.93866,-159.46793,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.9511,-159.37928,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.9387,-159.46777,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.93931,-159.46791,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.97833,-159.44372,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95097,-159.3793,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95626,-159.42437,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.93921,-159.46786,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.98271,-159.44538,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95054,-159.37942,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95834,-159.42244,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.96167,-159.44843,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.93822,-159.46814,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.93934,-159.4678,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.93886,-159.46793,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95128,-159.37925,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95132,-159.37926,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.93793,-159.46805,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.93922,-159.46778,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.96144,-159.44682,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95992,-159.42191,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.96116,-159.4473,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.96021,-159.42253,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95076,-159.37934,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.93934,-159.46796,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.98276,-159.44532,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.96119,-159.44712,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95045,-159.37942,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95148,-159.37927,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95376,-159.42781,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95098,-159.37933,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.96163,-159.44814,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.96158,-159.42253,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95058,-159.42642,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.98221,-159.44508,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.93935,-159.46797,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.96149,-159.44779,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.9617,-159.42314,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95112,-159.37924,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95223,-159.42654,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.93864,-159.4678,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.98216,-159.4451,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.96123,-159.44749,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95609,-159.41857,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.96098,-159.44683,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95213,-159.42676,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95144,-159.37926,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95379,-159.42792,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95826,-159.42263,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95147,-159.37923,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.93808,-159.46795,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95378,-159.42799,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.93862,-159.46816,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.93942,-159.46785,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.96114,-159.44792,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95147,-159.37925,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.93922,-159.46778,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95111,-159.37928,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.96078,-159.44652,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.9563,-159.42447,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.93938,-159.46782,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.96156,-159.44817,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.96004,-159.42242,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.98378,-159.44531,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95585,-159.42509,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.98214,-159.44507,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.96132,-159.44758,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.98377,-159.44533,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.93946,-159.4679,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95049,-159.42649,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.97622,-159.44449,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95076,-159.37934,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95595,-159.42544,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.97837,-159.44365,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95999,-159.44552,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.93844,-159.46807,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95096,-159.3793,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.93944,-159.4678,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.98273,-159.44535,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.97737,-159.4438,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95109,-159.3793,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.98219,-159.4451,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.97625,-159.44444,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95838,-159.42245,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.93832,-159.46818,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95079,-159.37935,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.95912,-159.42181,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.97829,-159.44374,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.93933,-159.46794,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.97745,-159.44394,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.97741,-159.44395,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.96139,-159.44781,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,21.9783,-159.44371,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
