year,lat,lon,coordinateUncertaintyInMeters,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
2000,56.86863,-5.41677,70.7,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
2000,57.672607,-2.756079,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,55.643313,-3.185206,707.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
2000,56.910836,-5.368864,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,55.511338,-3.34751,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1991,55.59726,-3.66787,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1997,58.455667,-4.658149,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1999,57.897171,-5.460736,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,57.102574,-4.890761,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1960,56.136121,-3.691132,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,55.604251,-3.033237,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,55.677606,-3.34527,707.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1991,55.599316,-3.509239,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1992,55.644877,-3.010473,707.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1988,55.690993,-3.353684,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1736,58.0136,-4.286654,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,55.924253,-5.282684,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1991,55.487135,-3.497033,707.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1992,55.423868,-3.52624,707.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,56.004985,-5.610462,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1995,57.905911,-5.123872,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1998,54.961295,-4.110014,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1992,56.046314,-3.6872,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,55.604251,-3.033237,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1967,50.642417,-2.226932,70.7,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1992,55.644611,-3.042244,707.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,57.19229,-4.897772,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,57.10975,-4.560975,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
2000,51.362922,0.225017,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1992,55.602811,-3.19192,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1960,57.81198,-5.284145,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,55.601166,-3.350588,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1979,51.832522,-1.493482,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,57.285725,-4.73915,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1991,55.509494,-3.505799,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,58.096794,-4.63138,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1736,56.376959,-5.159537,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1991,55.41967,-3.502379,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1992,55.694089,-3.035606,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,55.604251,-3.033237,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,58.00347,-4.793796,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1992,55.55317,-3.214195,707.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1991,55.417628,-3.66029,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1992,55.423142,-3.186501,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1736,50.922961,-3.637548,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,55.650831,-3.32846,707.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1991,57.21368,-3.740129,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1989,56.667225,-4.204438,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1992,55.49631,-3.481551,707.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1971,57.824045,-4.779891,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1992,55.509494,-3.505799,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1736,57.282003,-4.904824,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1991,55.459797,-3.527628,707.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
2000,57.871431,-5.432113,70.7,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,55.604251,-3.033237,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,55.604251,-3.033237,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1999,57.747252,-4.101761,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1999,56.310874,-4.022183,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1972,54.080307,-2.383609,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1973,50.843471,-1.504261,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,55.635071,-3.105531,707.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,58.282831,-4.303993,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1736,51.724977,0.097953,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,56.829544,-5.033625,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1736,57.551133,-4.92623,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1960,55.744849,-5.267589,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1991,55.321188,-3.033739,707.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,55.511338,-3.34751,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,55.604251,-3.033237,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1971,55.601166,-3.350588,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,55.601166,-3.350588,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,57.551133,-4.92623,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,57.098662,-5.055595,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,55.466938,-5.561069,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,57.211278,-3.9056,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1982,51.563328,-1.64074,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1991,55.4965,-3.465728,707.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,55.601166,-3.350588,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1972,51.273073,0.220673,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,56.193345,-5.305651,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1991,55.293544,-3.111762,707.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1736,57.385337,-4.247383,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,55.601166,-3.350588,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1973,55.722752,-5.576378,707.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,58.189915,-4.468114,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,58.007071,-4.624787,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,55.64202,-3.312273,707.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,55.602811,-3.19192,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,56.291258,-4.990815,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
2000,54.347586,-1.155395,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,57.999645,-4.962763,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,58.186515,-4.638011,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1960,55.561129,-5.410947,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1992,55.512977,-3.189203,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1960,57.260129,-5.732522,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,55.560479,-3.372975,707.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1993,56.58513,-3.711135,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1992,55.924253,-5.282684,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1992,55.586324,-3.469074,707.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1971,57.378964,-4.579724,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1972,53.900946,-2.229772,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,55.561508,-3.277875,707.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,55.602811,-3.19192,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,55.632693,-3.34373,707.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,55.605486,-2.87454,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
2000,50.379358,-3.900054,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1997,56.735762,-5.189608,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1991,55.41967,-3.502379,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1971,56.136121,-3.691132,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1736,57.920712,-4.449607,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
2000,56.556364,-5.174486,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1997,56.205319,-4.822848,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1987,56.587263,-3.548394,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1991,55.582797,-3.738651,707.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1967,50.83046,-1.510789,70.7,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
2000,56.664231,-4.367458,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,55.588291,-3.294612,707.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1736,55.834552,-5.275115,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1736,57.547153,-5.093078,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1991,55.309976,-3.269773,707.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1991,55.461128,-3.416968,707.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
2000,56.394943,-4.350711,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,55.462238,-5.718905,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1996,56.313407,-3.860636,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1967,55.692644,-3.194653,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1989,58.114333,-5.235511,707.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1989,56.667225,-4.204438,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1991,55.423142,-3.186501,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1967,50.789676,-1.44028,70.7,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
2000,56.201537,-4.983823,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,55.552525,-3.277584,707.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1960,57.359201,-5.409888,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1960,57.388195,-4.081162,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,57.098662,-5.055595,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,55.512977,-3.189203,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,55.604251,-3.033237,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1992,55.509494,-3.505799,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1960,55.641564,-5.735901,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,55.605486,-2.87454,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
2000,51.098367,-3.929388,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
2000,56.099255,-5.458428,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1992,50.925389,-4.533406,70.7,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,55.601166,-3.350588,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1992,55.635627,-3.042005,707.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1970,56.004985,-5.610462,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
2000,56.439389,-4.399692,70.7,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,55.60783,-3.136512,707.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1992,55.421508,-3.344449,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,56.368291,-5.482784,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,55.596762,-3.342502,707.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,56.58513,-3.711135,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,57.121498,-3.900985,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1736,56.009573,-5.450402,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1992,55.46149,-3.385349,707.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1991,55.46131,-3.401158,707.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1992,55.381844,-3.272075,707.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1736,56.278614,-5.474619,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,55.515566,-3.371411,707.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1966,50.660174,-2.008436,707.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1972,53.989851,-2.535293,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,56.10365,-5.297952,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,55.677254,-3.377064,707.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,55.616814,-3.136772,707.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,55.560479,-3.372975,707.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,55.659466,-3.360543,707.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1998,54.961295,-4.110014,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
2000,57.487231,-3.419478,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,58.100182,-4.461908,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1999,58.46231,-4.315728,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1971,57.113012,-4.396026,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1997,58.459103,-4.486957,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,55.466938,-5.561069,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1992,55.293544,-3.111762,707.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1970,55.556618,-5.569186,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1997,57.632631,-5.267921,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1999,58.460326,-4.446753,70.7,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1989,58.08099,-5.308845,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1991,55.511338,-3.34751,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,57.640839,-4.93345,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,57.195998,-4.732499,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,57.385337,-4.247383,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,57.118886,-4.066028,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,55.372572,-5.710478,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1992,55.512977,-3.189203,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1999,57.5788,-3.255809,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,58.182889,-4.807869,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,56.197546,-5.144758,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,56.986229,-5.869728,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,55.560831,-3.341276,707.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,55.604251,-3.033237,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,57.547153,-5.093078,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1998,57.533892,-5.593343,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1736,57.917347,-4.618234,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,55.617104,-3.105025,707.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,55.41967,-3.502379,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,55.633037,-3.311973,707.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1972,53.989094,-1.31518,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,57.292513,-4.407688,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1997,57.487231,-3.419478,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,57.824045,-4.779891,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,57.10627,-4.725887,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1992,55.600822,-2.898242,707.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
2000,56.712197,-6.005011,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1971,57.385337,-4.247383,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1991,56.670006,-4.041388,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1970,55.915316,-5.602113,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,58.089342,-4.970202,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1970,56.009573,-5.450402,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1991,55.423142,-3.186501,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1992,55.495327,-3.560663,707.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1967,50.727991,-2.135253,70.7,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
2000,56.376959,-5.159537,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1992,55.491044,-3.133147,707.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,55.627167,-2.978253,707.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1997,57.542953,-5.259881,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1970,57.820246,-4.94802,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1736,58.174959,-5.147455,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,55.287571,-5.544973,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,57.744354,-4.269623,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1736,57.179861,-5.393334,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,55.690993,-3.353684,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,57.651494,-4.431429,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,55.512977,-3.189203,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1970,57.202763,-4.40184,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1991,55.468976,-3.512164,707.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1991,55.509494,-3.505799,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1991,55.509494,-3.505799,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1991,55.424573,-3.028539,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1992,55.509494,-3.505799,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,55.599958,-3.009318,707.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,56.581626,-3.63771,707.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
2000,55.689136,-3.512698,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1992,55.509494,-3.505799,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,55.601166,-3.350588,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1992,55.421508,-3.344449,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,57.195998,-4.732499,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1992,56.136121,-3.691132,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1736,55.377256,-5.552999,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1992,55.605486,-2.87454,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1992,56.995967,-5.541275,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,55.59641,-3.37423,707.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1992,55.512977,-3.189203,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1992,55.477958,-3.512508,707.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
2000,56.641792,-5.344817,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1992,55.41967,-3.502379,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,57.211278,-3.9056,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1992,57.175284,-5.558428,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,57.923853,-4.280943,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1736,55.421508,-3.344449,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1992,55.468976,-3.512164,707.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,55.604251,-3.033237,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
2000,57.000513,-5.376973,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1991,55.333305,-3.183815,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1972,51.021728,-2.785539,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
2000,57.577028,-3.422974,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1736,58.186515,-4.638011,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
2000,57.640839,-4.93345,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,55.60557,-3.358676,707.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1736,56.287253,-5.152126,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1736,56.107837,-5.137432,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
2000,58.288521,-3.963162,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1992,56.991205,-5.705527,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1990,57.554893,-4.75934,7071.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
1992,55.544186,-3.213918,707.1,,,"Cervus nippon Temminck, 1838",2440954,Cervus nippon,LC
