year,lat,lon,coordinateUncertaintyInMeters,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
2015,43.68551,5.75352,5277.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2015,43.68551,5.75352,5277.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2005,43.77584,7.24476,2892.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2015,42.31172,8.92412,6751.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2014,44.18534,5.33215,4204.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2014,44.18534,5.33215,4204.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,43.29169,5.42044,12359.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2014,42.2852,8.82055,5343.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2015,43.68551,5.75352,5277.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2014,42.2852,8.82055,5343.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2009,44.11291,7.19595,8129.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2006,43.83521,5.79104,6019.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2015,43.68551,5.75352,5277.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,43.29169,5.42044,12359.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2013,45.8514,5.8432,3009.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2001,43.72932,7.36046,2811.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,43.29169,5.42044,12359.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2015,42.31172,8.92412,6751.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2015,42.31172,8.92412,6751.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2015,43.68551,5.75352,5277.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,43.29169,5.42044,12359.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,43.29169,5.42044,12359.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,43.29169,5.42044,12359.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2015,42.31172,8.92412,6751.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2016,43.84943,6.99066,3293.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,43.29169,5.42044,12359.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2014,42.2852,8.82055,5343.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,43.29169,5.42044,12359.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2015,42.95944,1.35385,4334.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2000,44.19712,6.32227,5647.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2015,42.31172,8.92412,6751.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2016,44.49027,3.58767,4445.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,43.29169,5.42044,12359.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,43.29169,5.42044,12359.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,43.29169,5.42044,12359.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2014,42.2852,8.82055,5343.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2015,42.31172,8.92412,6751.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2015,42.31172,8.92412,6751.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2015,42.31172,8.92412,6751.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,43.29169,5.42044,12359.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2015,42.95944,1.35385,4334.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,43.29169,5.42044,12359.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2016,44.49027,3.58767,4445.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2005,42.6837,2.11401,5302.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2014,42.2852,8.82055,5343.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2014,42.2852,8.82055,5343.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,43.29169,5.42044,12359.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2005,43.71236,7.23793,6474.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2015,43.68551,5.75352,5277.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2014,42.2852,8.82055,5343.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2016,42.31172,8.92412,6751.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2016,44.45942,3.85677,5728.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2014,42.2852,8.82055,5343.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,43.29169,5.42044,12359.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,43.29169,5.42044,12359.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2016,44.44208,3.57393,6773.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2016,44.49027,3.58767,4445.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2007,44.0998,7.54051,9939.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2009,42.76901,2.08198,1800.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2014,44.18534,5.33215,4204.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2008,43.99393,7.53719,10424.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2018,45.25504,6.72901,5481.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2003,42.73896,2.19998,4227.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2014,43.55205,7.00479,5403.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2018,44.72766,5.52782,7332.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2016,44.49027,3.58767,4445.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2018,43.72853,6.30447,8718.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2010,42.95178,-0.35859,4697.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2006,43.16234,6.34946,7945.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,43.29169,5.42044,12359.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2014,42.2852,8.82055,5343.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2014,42.2852,8.82055,5343.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2014,42.2852,8.82055,5343.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2014,42.2852,8.82055,5343.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2019,43.24138,6.33999,8590.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2019,44.72766,5.52782,7332.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2016,44.49027,3.58767,4445.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2018,44.72766,5.52782,7332.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,43.29169,5.42044,12359.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2014,42.2852,8.82055,5343.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,43.29169,5.42044,12359.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,43.29169,5.42044,12359.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2016,42.31172,8.92412,6751.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,43.29169,5.42044,12359.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,43.29169,5.42044,12359.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2015,43.68551,5.75352,5277.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2016,43.84943,6.99066,3293.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2014,42.2852,8.82055,5343.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2012,44.10845,6.97223,8780.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,43.29169,5.42044,12359.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2015,42.31172,8.92412,6751.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,43.29169,5.42044,12359.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,43.29169,5.42044,12359.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2014,42.2852,8.82055,5343.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2014,42.2852,8.82055,5343.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,43.29169,5.42044,12359.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2016,44.44208,3.57393,6773.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2015,42.31172,8.92412,6751.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2015,43.68551,5.75352,5277.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,43.29169,5.42044,12359.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2018,43.24138,6.33999,8590.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,43.29169,5.42044,12359.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2014,42.2852,8.82055,5343.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2014,42.2852,8.82055,5343.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2014,44.18534,5.33215,4204.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,43.29169,5.42044,12359.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2018,44.72766,5.52782,7332.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2015,43.68551,5.75352,5277.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2014,48.88772,7.57095,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2015,43.68551,5.75352,5277.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2015,43.68551,5.75352,5277.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2013,45.81358,5.84494,3464.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2018,44.72766,5.52782,7332.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,43.29169,5.42044,12359.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,43.29169,5.42044,12359.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
1998,43.70813,6.02256,4091.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2015,43.68551,5.75352,5277.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,43.29169,5.42044,12359.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2014,42.2852,8.82055,5343.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2016,44.49027,3.58767,4445.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,45.91629,5.73543,5672.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2014,42.2852,8.82055,5343.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2015,42.31172,8.92412,6751.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,43.29169,5.42044,12359.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2014,43.55205,7.00479,5403.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2018,43.45763,6.84748,6749.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2015,42.31172,8.92412,6751.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2015,43.68551,5.75352,5277.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2014,43.55205,7.00479,5403.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2014,42.2852,8.82055,5343.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,43.29169,5.42044,12359.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2014,42.2852,8.82055,5343.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,43.29169,5.42044,12359.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2015,42.31172,8.92412,6751.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,43.29169,5.42044,12359.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2014,42.2852,8.82055,5343.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2016,42.31172,8.92412,6751.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2007,44.08516,5.99238,3739.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2014,42.2852,8.82055,5343.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2015,42.31172,8.92412,6751.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2016,44.49027,3.58767,4445.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,43.29169,5.42044,12359.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2016,42.31172,8.92412,6751.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,43.29169,5.42044,12359.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2018,45.25504,6.72901,5481.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2015,42.95944,1.35385,4334.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,43.29169,5.42044,12359.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,43.29169,5.42044,12359.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2008,41.72133,9.26695,11314.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2018,44.72766,5.52782,7332.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2016,44.49027,3.58767,4445.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,43.29169,5.42044,12359.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2016,44.49027,3.58767,4445.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2015,42.31172,8.92412,6751.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2015,42.31172,8.92412,6751.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,43.29169,5.42044,12359.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,43.29169,5.42044,12359.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,43.29169,5.42044,12359.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2018,44.72766,5.52782,7332.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2015,43.68551,5.75352,5277.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2014,42.2852,8.82055,5343.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,43.29169,5.42044,12359.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2009,43.72227,5.80739,3924.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2014,42.2852,8.82055,5343.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2014,42.2852,8.82055,5343.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,43.29169,5.42044,12359.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2004,44.10741,6.48954,8767.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,43.29169,5.42044,12359.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2014,43.55205,7.00479,5403.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2016,44.45942,3.85677,5728.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2014,42.2852,8.82055,5343.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,43.29169,5.42044,12359.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2005,42.7979,2.24043,2338.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2010,43.71364,6.13363,3529.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,43.29169,5.42044,12359.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2015,43.68551,5.75352,5277.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2016,45.53609,5.79184,2310.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2015,43.68551,5.75352,5277.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2018,43.24138,6.33999,8590.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2018,44.72766,5.52782,7332.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2014,42.2852,8.82055,5343.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2015,43.68551,5.75352,5277.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2003,43.29169,5.42044,12359.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2007,42.91772,-0.67736,5263.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2014,42.2852,8.82055,5343.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2016,42.31172,8.92412,6751.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,43.29169,5.42044,12359.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2014,42.2852,8.82055,5343.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2014,42.2852,8.82055,5343.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,43.29169,5.42044,12359.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2014,42.2852,8.82055,5343.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,43.29169,5.42044,12359.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2016,44.44208,3.57393,6773.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,43.29169,5.42044,12359.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,43.29169,5.42044,12359.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2015,42.31172,8.92412,6751.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2008,44.07854,6.3838,4069.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2000,43.71236,7.23793,6474.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
1999,43.72434,6.96369,3376.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2014,42.2852,8.82055,5343.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2016,42.31172,8.92412,6751.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2015,42.31172,8.92412,6751.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,43.29169,5.42044,12359.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2014,42.2852,8.82055,5343.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2014,42.2852,8.82055,5343.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2014,42.2852,8.82055,5343.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,43.29169,5.42044,12359.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2015,42.31172,8.92412,6751.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2011,46.09778,6.33863,2773.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2009,42.76901,2.08198,1800.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2014,42.2852,8.82055,5343.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2015,42.31172,8.92412,6751.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,43.29169,5.42044,12359.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2014,44.18534,5.33215,4204.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,43.29169,5.42044,12359.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,43.29169,5.42044,12359.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,43.29169,5.42044,12359.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2015,43.68551,5.75352,5277.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,43.29169,5.42044,12359.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,43.29169,5.42044,12359.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,43.29169,5.42044,12359.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2018,43.24138,6.33999,8590.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,43.29169,5.42044,12359.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2016,44.49027,3.58767,4445.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,43.29169,5.42044,12359.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,43.29169,5.42044,12359.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2016,44.49027,3.58767,4445.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2015,42.31172,8.92412,6751.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,43.29169,5.42044,12359.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2014,42.2852,8.82055,5343.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2016,44.49027,3.58767,4445.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2015,42.31172,8.92412,6751.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
