year,lat,lon,coordinateUncertaintyInMeters,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
2007,38.889999,-4.21,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,39.16,-4.1,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,38.529999,-4.09,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,38.439999,-4.09,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,39.07,-3.98,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,38.619999,-3.98,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,38.529999,-3.98,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,38.439999,-3.97,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,38.529999,-3.86,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,38.619999,-3.75,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,38.529999,-3.75,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,38.709999,-3.63,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,38.619999,-3.63,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,38.529999,-3.63,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,39.25,-3.52,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,38.619999,-3.52,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,38.529999,-3.52,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,38.529999,-3.4,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,38.529999,-3.17,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,38.529999,-2.94,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,39.610001,-7.54,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,39.689999,-7.43,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,39.599998,-7.43,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,39.509998,-7.2,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,39.599998,-7.08,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,39.509998,-6.96,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,40.049999,-6.95,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,40.139999,-6.83,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,40.049999,-6.83,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,40.130001,-6.71,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,40.220001,-6.59,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,40.130001,-6.59,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,39.32,-6.51,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,40.220001,-6.36,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
