lat,lon,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
39.079308,-8.181506,0.0762655079509708,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
38.641769,-8.53095,0.0758888972544852,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
39.474103,-8.53288,0.0767277804713443,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
40.610325,-7.899213,0.0778030448806747,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
40.15247,-8.370959,0.0774060352496862,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
38.945215,-9.330456,0.0763200495119506,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
40.676602,-8.040054,0.0779026113551473,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
39.976922,-8.80156,0.0773014323622552,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
39.055369,-9.244455,0.0764235452333339,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
37.543095,-7.994207,0.0747544636283931,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
40.063116,-7.862864,0.0772155705230297,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
37.171693,-8.934548,0.0745369257387387,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
39.408359,-8.394374,0.0766357421253336,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
40.393036,-8.56338,0.0776952540026291,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
40.719153,-7.809214,0.0779023247164958,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
38.575875,-8.394367,0.0758016909527832,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
40.785547,-7.95022,0.0780026123470908,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
39.385324,-8.030015,0.076547760210806,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
38.352036,-7.628006,0.075461291779504,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
38.815718,-9.054469,0.0761458281022329,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
39.100582,-9.019745,0.0764310148383059,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
37.237963,-8.606017,0.0745565431235627,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
38.510138,-8.729276,0.0757869216403108,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
39.100738,-8.068873,0.0762676386711268,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
39.254719,-8.231193,0.0764507649392209,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
40.343011,-7.339086,0.0774087879324344,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
38.724727,-7.610726,0.0758187754185689,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
39.58261,-8.924091,0.0769101903985311,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
38.225117,-8.765496,0.0755140219731811,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
38.07066,-8.136819,0.0752719701895011,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
37.849301,-7.843805,0.0750178991094696,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
39.835982,-7.080003,0.0768345861049857,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
39.210465,-8.9331,0.0765280872612355,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
37.518034,-7.640242,0.0746799751884519,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
37.874373,-8.666391,0.0751656921734149,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
39.999006,-8.205562,0.0772129460335766,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
39.747999,-7.056302,0.0767406581410144,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
39.92961,-7.584877,0.0770245177744687,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
39.252088,-7.754841,0.0763649746194339,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
40.66784,-7.066354,0.077698418221389,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
38.548792,-7.563397,0.0756402325376031,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
38.988491,-7.682382,0.0760898755835483,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
40.998766,-7.280346,0.0780972881988649,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
37.279051,-7.924062,0.0745012782030348,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
39.517693,-8.306422,0.0767320552062741,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
39.320735,-8.369159,0.0765419201062705,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
38.94839,-8.381601,0.0761685713822487,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
40.917324,-8.722284,0.0782960721152218,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
41.069586,-7.911412,0.0783021261946603,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
37.823749,-7.488322,0.0749406592511844,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
38.827146,-7.049171,0.0758175989055776,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
37.786637,-8.641839,0.0750785340420675,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
38.093664,-8.494,0.0753491952711012,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
39.768144,-6.942285,0.0767325167772474,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
39.691046,-7.877425,0.0768325339725487,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
40.827897,-7.718948,0.0780017300762836,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
39.11799,-7.480895,0.0761837194167122,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
39.733119,-7.649908,0.0768341720003919,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
39.692913,-8.357045,0.0769218801172249,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
41.76224,-7.129459,0.0788954448298639,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
39.363926,-8.143128,0.0765460187208224,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
39.071067,-7.231593,0.0760945417160046,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
