year,lat,lon,coordinateUncertaintyInMeters,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
2017,49.3955,27.346078,,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2016,49.394904,27.346688,,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2017,49.393642,27.34847,,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2010,49.871445,23.855963,,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2015,49.804479,23.814276,,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2010,50.414717,24.560707,,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2010,50.383801,24.565847,,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2003,50.748,34.181,,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2013,50.436,25.254,,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2014,50.436,25.254,,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2016,50.659,26.144,,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2017,50.706,26.223,,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2020,50.702,26.088,,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2020,50.698,26.083,,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2013,50.647,26.251,,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2018,48.956587,30.234011,,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2017,48.97074,30.253105,,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2010,49.881862,36.392886,,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2010,49.588608,36.652005,,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2010,49.602875,36.204715,,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2010,49.471677,36.436888,,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2010,49.60251,36.176654,,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2019,49.994197,36.389014,,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2010,49.461054,36.406584,,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2011,49.340932,37.175876,,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2011,49.358457,37.156054,,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2011,49.311203,37.174476,,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2018,49.118448,37.322323,,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1973,49.928246,36.474667,,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2018,49.079415,37.281194,,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2008,48.953623,37.135168,,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2004,49.148407,36.926933,,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2004,49.272434,36.876684,,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2008,50.748,34.181,,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2008,50.748,34.193,,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2008,50.748,34.191,,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2021,51.099806,71.478739,26261.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2021,48.042038,16.349774,26743.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2021,50.043037,30.097449,26421.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2016,58.493713,50.759642,25092.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2021,48.258888,15.679029,26711.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2021,48.245858,15.788283,26711.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2021,48.292017,15.675544,26711.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2021,48.254933,15.42445,26711.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2021,48.346118,15.653374,26711.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2021,48.265157,15.516102,26711.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2021,50.051855,14.511949,26421.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2017,48.124009,16.313841,26743.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2021,48.030678,16.332427,26743.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2021,48.090948,16.295758,26743.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2021,58.491307,50.330333,25092.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2021,48.098444,16.262664,26743.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2021,48.180023,16.253876,26743.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2021,54.980142,55.482494,25654.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2021,48.095732,16.271021,26743.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2021,48.129192,16.270034,26743.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2021,48.000082,16.387387,26743.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2021,48.066184,16.361076,26743.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2021,55.370698,61.494281,25591.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2021,48.166455,16.272917,26743.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2011,53.176,49.5958,10.0,0.0001,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2010,53.1762,49.5946,10.0,0.0001,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2010,53.1746,49.5983,10.0,0.0001,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2010,53.1732,49.5984,10.0,0.0001,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2011,53.1726,49.5995,10.0,0.0001,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2011,53.1762,49.5946,10.0,0.0001,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2010,53.1726,49.5995,10.0,0.0001,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2021,48.140453,16.225182,26743.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2021,48.029593,16.315289,26743.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2021,44.932489,34.189556,27253.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2003,48.43041,7.53085,5000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2005,48.73123,7.7707,5000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2010,48.76212,7.67476,5000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2019,48.240217,25.872361,26711.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2020,47.759428,27.805772,26807.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2012,54.355543,48.394079,25749.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1947,50.583333,4.716667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1950,50.783333,4.633333,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1950,50.783333,4.633333,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1889,50.73863,5.7019,,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1931,50.716667,4.833333,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.65,4.566667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.65,4.566667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.65,4.566667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1930,50.783333,4.766667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.65,4.566667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.65,4.566667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1930,50.783333,4.766667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1930,50.783333,4.766667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.65,4.566667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1931,50.766667,5.766667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.866667,4.7,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1931,50.716667,4.833333,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.65,4.566667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.65,4.566667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.65,4.566667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1930,50.783333,4.766667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.65,4.566667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1938,50.7,4.7,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1930,50.783333,4.766667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.65,4.566667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.783333,4.766667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.65,4.566667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.65,4.566667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.65,4.566667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1948,50.666667,4.516667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1948,50.783333,4.633333,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.866667,4.7,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.65,4.566667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1932,50.783333,4.766667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1938,50.783333,4.766667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1930,50.783333,4.766667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1931,50.766667,5.766667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.65,4.566667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1889,50.73863,5.7019,,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.783333,4.766667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1929,50.566667,2.916667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1936,50.783333,4.766667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1938,50.783333,4.766667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.65,4.566667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1947,50.583333,4.716667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.783333,4.766667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.65,4.566667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1938,50.7,4.7,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.65,4.566667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.783333,4.766667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1889,50.73863,5.7019,,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1931,50.716667,4.833333,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1948,50.55,4.55,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.65,4.566667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.65,4.566667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1951,50.833333,4.55,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.866667,4.7,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.65,4.566667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.65,4.566667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.65,4.566667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1943,50.7,4.583333,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.65,4.566667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.65,4.566667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.65,4.566667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.65,4.566667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.65,4.566667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1951,50.7,4.5,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1930,50.783333,4.766667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1929,50.783333,4.766667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1950,50.783333,4.633333,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.65,4.566667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.65,4.566667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1929,50.783333,4.766667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1932,50.783333,4.766667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.65,4.566667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1943,50.7,4.583333,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.65,4.566667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1931,50.716667,4.833333,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1932,50.783333,4.766667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1930,50.783333,4.766667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.65,4.566667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1929,50.783333,4.766667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1932,50.783333,4.766667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1929,50.783333,4.766667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1994,51.486,23.892,,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
2003,50.851,32.316,,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.783333,4.766667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1932,50.783333,4.766667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1938,50.7,4.7,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.65,4.566667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1930,50.783333,4.766667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1931,50.766667,5.766667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.65,4.566667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.65,4.566667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.65,4.566667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.65,4.566667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1930,50.783333,4.766667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1938,50.783333,4.766667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1948,50.783333,4.633333,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1889,50.73863,5.7019,,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1929,50.783333,4.766667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1951,50.833333,4.55,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1929,50.783333,4.766667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1950,50.783333,4.633333,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.65,4.566667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1889,50.73863,5.7019,,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.65,4.566667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.65,4.566667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.65,4.566667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.65,4.566667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1929,50.783333,4.766667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1930,50.783333,4.766667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1930,50.783333,4.766667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1947,50.583333,4.716667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.65,4.566667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1950,50.783333,4.633333,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1932,50.783333,4.766667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1932,50.783333,4.766667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.65,4.566667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.65,4.566667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.65,4.566667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1930,50.783333,4.766667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1929,50.566667,2.916667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1929,50.783333,4.766667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1943,50.7,4.583333,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1950,50.783333,4.633333,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.65,4.566667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.65,4.566667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1932,50.783333,4.766667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1931,50.766667,5.766667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.783333,4.766667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1947,50.583333,4.716667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1938,50.783333,4.766667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.65,4.566667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.65,4.566667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.65,4.566667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.65,4.566667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.65,4.566667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.65,4.566667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.65,4.566667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1930,50.783333,4.766667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.65,4.566667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.65,4.566667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.65,4.566667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1948,50.55,4.55,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1889,50.73863,5.7019,,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.65,4.566667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.783333,4.766667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1936,50.783333,4.766667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.65,4.566667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1951,50.7,4.5,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1948,50.666667,4.516667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.65,4.566667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.783333,4.766667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1931,50.716667,4.833333,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.65,4.566667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1930,50.783333,4.766667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.65,4.566667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.65,4.566667,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
1939,50.866667,4.7,1000.0,,,"Cricetus cricetus (Linnaeus, 1758)",2438704,Cricetus cricetus,CR
