year,lat,lon,coordinateUncertaintyInMeters,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
1991,52.345147,0.567664,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1989,52.127832,1.344225,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1992,52.043681,1.13373,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2002,52.386524,1.716562,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1993,52.1757,1.552637,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2003,52.307934,0.624192,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2011,52.041323,1.221075,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2012,52.397741,0.62952,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1983,52.252067,0.708807,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2004,52.354269,1.596334,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2016,52.307934,0.624192,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1998,52.357072,0.832728,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2006,52.041323,1.221075,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1991,52.308582,0.594889,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1996,52.305271,0.741396,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2000,52.009305,1.073029,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2012,52.4951,1.696247,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1983,52.281595,1.619771,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2015,52.041323,1.221075,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2011,52.041323,1.221075,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2006,52.548927,1.700774,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2003,52.299539,1.621236,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1993,52.162061,1.405293,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2001,52.388356,1.657911,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1998,52.028017,1.045152,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2009,52.26365,1.618308,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2011,52.513958,1.668345,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2006,52.065423,0.989329,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1983,52.114704,0.408329,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2002,52.134225,1.110855,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2001,52.078023,1.194524,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2001,52.464593,1.516971,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1983,52.089069,0.757317,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2010,52.041323,1.221075,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2008,52.074804,1.311064,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1999,52.344506,0.596993,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2003,52.337213,1.56558,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2009,52.041323,1.221075,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2009,52.041323,1.221075,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2008,52.041323,1.221075,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1997,52.307934,0.624192,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2000,52.326544,0.59594,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1991,52.432341,0.690429,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2014,52.436844,0.484713,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2015,52.367627,1.127239,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2007,51.98586,1.27536,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2012,52.041323,1.221075,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2011,52.22322,1.146364,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2006,52.494177,1.725644,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2003,52.302202,1.53342,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2014,52.397084,0.658882,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2015,52.245705,1.616846,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2000,52.479881,1.60658,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2011,52.347028,0.479672,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1995,52.050364,0.871626,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1990,52.058476,1.251491,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2000,52.370412,1.656427,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2001,52.425149,1.631532,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1992,52.245705,1.616846,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1993,52.329064,0.478667,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1992,52.311408,1.211314,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2011,52.07147,1.427581,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1990,52.122735,1.519193,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1989,52.245705,1.616846,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2003,52.060856,1.164116,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2011,52.173925,1.611015,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1992,52.323231,0.742506,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2006,52.107368,1.430336,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2012,52.041323,1.221075,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2003,52.513958,1.668345,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2015,52.453556,0.54453,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2010,52.023371,1.219784,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2003,52.199511,0.647068,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1992,52.360499,0.686061,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2008,52.041323,1.221075,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2012,52.21334,1.497071,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2012,52.397084,0.658882,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1995,52.127832,1.344225,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2015,52.397741,0.62952,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1996,52.431668,0.719812,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1999,52.307934,0.624192,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1994,52.343202,0.655646,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2007,52.041323,1.221075,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2014,52.513958,1.668345,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1995,52.127001,1.373389,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2006,52.404466,1.718072,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2009,52.245705,1.616846,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2011,51.967096,1.303113,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2010,52.041323,1.221075,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1995,52.25782,0.445384,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2014,52.453556,0.54453,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1997,52.317484,1.622702,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2003,52.107029,0.758425,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2008,52.215908,1.409414,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2013,52.041323,1.221075,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1988,52.375731,0.804535,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2004,52.195445,0.822435,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1998,52.357072,0.832728,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1996,52.259127,1.148907,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2010,52.356365,0.862058,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1995,52.173925,1.611015,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2007,52.041323,1.221075,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2007,52.123603,1.490035,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1996,52.442186,1.662373,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2014,52.397084,0.658882,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1994,52.306617,0.682796,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1983,52.028767,1.016043,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1993,52.246598,1.587611,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2002,52.351557,1.684247,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1983,52.149425,0.468675,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2009,52.122735,1.519193,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1992,52.10838,0.700087,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2009,52.173925,1.611015,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1997,52.106515,1.459485,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1997,52.10838,0.700087,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1993,52.306617,0.682796,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1983,52.305271,0.741396,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1992,52.26365,1.618308,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1991,52.234774,0.67846,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2013,52.532811,1.640419,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1991,52.107029,0.758425,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1998,52.232059,0.795466,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1997,52.307934,0.624192,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2013,52.453556,0.54453,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2013,52.370676,1.00991,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1983,52.105655,1.488632,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2008,52.046723,1.017252,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1994,52.327819,0.537306,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2008,52.065423,0.989329,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2006,52.067609,0.901918,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1995,52.477157,1.694742,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2001,52.307934,0.624192,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2014,52.513958,1.668345,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2011,51.9834,1.36258,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2004,51.930374,1.329512,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2015,52.167788,1.200955,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2006,52.077229,1.223661,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2008,52.041323,1.221075,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2003,52.307279,0.653495,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2010,52.039716,1.279298,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2014,52.548927,1.700774,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1992,52.118548,1.022103,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2016,52.317484,1.622702,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2015,52.397741,0.62952,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1999,51.956193,1.04028,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1996,52.109051,1.372033,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1987,52.05603,1.338855,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1991,52.217473,0.648137,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2012,52.436223,0.514105,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2014,52.397084,0.658882,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1983,52.254049,0.62101,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1992,52.216145,0.70662,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2004,51.965449,1.361235,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2010,52.246598,1.587611,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2005,52.404466,1.718072,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1997,52.131461,0.467681,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1991,52.307934,0.624192,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2009,52.245705,1.616846,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2015,52.042902,1.162847,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1994,52.306617,0.682796,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2015,52.397741,0.62952,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1997,52.166151,0.528095,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2008,52.041323,1.221075,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1990,52.416353,0.601214,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2013,52.454185,0.515128,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1983,52.15218,1.112107,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2012,52.397084,0.658882,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1995,52.281595,1.619771,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1983,52.090264,1.399819,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1992,52.432341,0.690429,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1999,52.37573,1.480506,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1990,52.246598,1.587611,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2001,52.334525,1.653463,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1989,52.127832,1.344225,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1993,52.265863,0.885538,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2009,52.041323,1.221075,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2008,51.965449,1.361235,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1996,52.239598,1.206124,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1998,52.041323,1.221075,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1992,52.311712,0.448354,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1996,52.376424,0.77519,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1983,52.391565,0.893735,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1992,52.234106,0.707713,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1983,52.108213,1.401185,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1991,52.123603,1.490035,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2007,52.041323,1.221075,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1988,52.19187,1.61247,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2012,52.041323,1.221075,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2006,52.173161,0.996551,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2006,52.086282,0.873933,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2005,52.512118,1.727163,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2014,52.532811,1.640419,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2009,52.33094,1.154009,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2013,52.397741,0.62952,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2012,52.395069,0.74696,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1997,52.077568,0.464707,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1996,52.045973,1.046374,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2013,51.930374,1.329512,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2003,52.14155,1.491439,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2011,52.041323,1.221075,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2016,52.338969,1.506985,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2000,52.284256,1.53199,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1989,52.460129,1.663864,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2009,52.041323,1.221075,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2008,51.984227,1.333508,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2012,52.059276,1.222368,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1992,52.215059,1.438635,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2011,51.992106,1.042714,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2004,52.115497,1.138768,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2011,52.041323,1.221075,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1991,52.245705,1.616846,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2015,52.397084,0.658882,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1994,52.432341,0.690429,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2004,52.008542,1.102125,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2005,52.493246,1.755038,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1996,52.450085,1.398046,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1995,52.305651,1.416311,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2009,52.380786,1.304533,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2016,52.316581,1.651983,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1983,52.323908,0.713195,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2013,52.436844,0.484713,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1993,52.230416,1.527711,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2015,52.454185,0.515128,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1993,52.059276,1.222368,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2012,52.041323,1.221075,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2009,52.041323,1.221075,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
2009,52.372886,0.921899,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
1995,52.105655,1.488632,1414.2,,,"Muntiacus reevesi (Ogilby, 1839)",2440946,Muntiacus reevesi,LC
