year,lat,lon,coordinateUncertaintyInMeters,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
2021,55.025914,-3.388506,7.1,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,53.507888,-1.189516,70.7,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,53.507888,-1.189516,70.7,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,50.941964,-0.64317,10.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,51.934846,-3.272593,7.1,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2020,54.213706,-2.772031,70.7,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,54.580632,-2.593526,7.1,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2019,56.760268,-6.061707,70.7,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,58.106333,6.574967,1.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,59.748433,10.283069,100.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,58.271123,8.528938,100.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,66.316356,14.049759,307.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,58.123287,6.578695,100.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,66.25522,13.124961,250.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,58.545492,5.68047,75.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,59.444582,5.082093,10.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,59.444564,5.089486,5.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,59.558882,11.366464,50.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,59.75861,5.13053,250.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,59.444564,5.089486,5.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,59.659476,10.627977,25.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,59.36927,9.187277,5.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,54.874187,-6.255938,7.1,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,54.48876,-2.34871,50.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,52.85114,-1.54379,50.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,52.85127,-1.54385,50.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,54.47874,-2.34951,50.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,51.93325,0.33652,50.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,51.9333,0.33644,50.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,53.1676,-2.19823,50.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,50.00844,30.93229,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2015,47.439999,102.690002,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1999,43.619999,-79.93,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2006,43.529999,-80.209999,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1994,45.23,-81.599998,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2003,58.169998,8.04,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2015,50.25,106.5,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1991,44.919998,-81.25,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2005,51.049999,-114.940002,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1985,63.0,7.2231,710.0,,,"Mustela vison Schreber, 1777",5218823,Mustela vison,LC
2021,60.199286,9.274773,100.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,60.811585,10.72769,25.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,59.807857,10.611376,50.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,60.573737,5.005341,50.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,59.799299,10.280958,10.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,63.669033,8.27263,100.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,55.1988,11.54158,5000.0,,,"Mustela vison Schreber, 1777",5218823,Mustela vison,LC
2021,69.634282,18.904497,100.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,59.387408,9.299881,2000.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,59.818164,10.468167,10.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,63.252181,11.104156,100.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,59.748243,10.284686,400.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,59.920544,11.152791,50.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,59.192995,9.656243,5.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2017,58.282,16.871,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2012,64.343,16.064,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2019,56.911,13.137,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2020,56.037,14.803,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2020,58.726,17.316,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2011,56.938,16.421,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,55.453125,12.194272,25.45,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,60.00936,6.556803,500.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,59.417422,5.245335,10.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,63.66971,8.31318,100.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,59.414634,5.251066,25.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,59.271343,5.508469,10.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,59.931221,10.966992,75.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,58.066005,7.833579,200.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,59.993595,10.752645,150.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,59.951316,11.010291,25.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,59.415868,10.234578,10.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,62.602484,11.692068,10.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,68.673709,15.470876,400.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,55.30132,11.84437,5000.0,,,"Mustela vison Schreber, 1777",5218823,Mustela vison,LC
2021,58.547296,5.680883,100.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,59.418889,5.244311,25.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,69.379332,17.178851,50.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2020,59.99528,10.789925,150.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,59.38007,5.188894,10.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,68.146854,15.453898,250.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,62.990741,8.035933,200.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,63.802367,12.38413,5.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,60.513588,5.079757,100.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,60.337091,5.282193,100.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,59.417422,5.245335,10.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,63.826199,11.631252,1.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,57.14507,9.56365,5000.0,,,"Mustela vison Schreber, 1777",5218823,Mustela vison,LC
2021,55.86368,12.41883,22.0,,,"Mustela vison Schreber, 1777",5218823,Mustela vison,LC
2019,59.514113,5.262169,10.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,60.677494,7.747466,1000.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,69.665275,18.908072,200.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2019,59.514113,5.262169,10.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,66.334507,14.165507,1000.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2020,59.515503,5.268089,10.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,59.515503,5.268089,10.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,59.414634,5.251066,25.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,63.345451,10.215399,1.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2020,59.515503,5.268089,10.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,60.000054,10.768186,50.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,55.10632,15.14804,5000.0,,,"Mustela vison Schreber, 1777",5218823,Mustela vison,LC
2021,57.74457,10.64513,5000.0,,,"Mustela vison Schreber, 1777",5218823,Mustela vison,LC
2021,55.77488,12.4706,50.0,,,"Mustela vison Schreber, 1777",5218823,Mustela vison,LC
2021,55.774734,12.50113,0.5,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,69.496213,20.796196,10.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,58.188788,7.536892,1.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,60.132689,5.360678,200.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,58.119117,7.990955,250.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,68.92417,17.125824,5.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,55.92649,12.49926,5000.0,,,"Mustela vison Schreber, 1777",5218823,Mustela vison,LC
2021,56.03321,12.48662,5000.0,,,"Mustela vison Schreber, 1777",5218823,Mustela vison,LC
2021,57.74019,10.62781,5000.0,,,"Mustela vison Schreber, 1777",5218823,Mustela vison,LC
2021,55.12357,14.90275,5000.0,,,"Mustela vison Schreber, 1777",5218823,Mustela vison,LC
2021,56.126964,9.639072,16.46,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,59.432985,10.426826,150.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,62.638838,11.396782,250.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,59.989363,10.7807,50.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,58.549626,5.685213,116.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,58.109399,6.566819,500.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,67.15415,14.495188,5.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,59.378597,5.145388,10.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,59.996403,10.789566,10.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,60.523026,5.316625,20.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,58.748302,9.208639,100.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,60.332125,8.970244,1500.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1998,66.594981,12.659221,200.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,59.377828,5.147966,10.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,59.377768,5.159734,10.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,59.377768,5.159734,10.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,63.432137,8.822579,50.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,63.613438,9.739552,5.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,59.377768,5.159734,10.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,56.0259,12.10293,5000.0,,,"Mustela vison Schreber, 1777",5218823,Mustela vison,LC
2021,55.74805,12.53235,14.0,,,"Mustela vison Schreber, 1777",5218823,Mustela vison,LC
2021,54.92035,8.84133,5000.0,,,"Mustela vison Schreber, 1777",5218823,Mustela vison,LC
2021,55.71727,12.60946,31.0,,,"Mustela vison Schreber, 1777",5218823,Mustela vison,LC
2021,59.878907,10.764943,50.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,59.322539,10.500596,200.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,59.869853,10.584553,10.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,58.55704,8.997643,300.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,58.465359,8.881068,200.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,58.55704,8.997643,300.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,55.74793,12.53259,50.0,,,"Mustela vison Schreber, 1777",5218823,Mustela vison,LC
2021,55.65131,12.00618,17.0,,,"Mustela vison Schreber, 1777",5218823,Mustela vison,LC
2021,55.74336,12.53497,50.0,,,"Mustela vison Schreber, 1777",5218823,Mustela vison,LC
2021,55.74857,12.53404,5000.0,,,"Mustela vison Schreber, 1777",5218823,Mustela vison,LC
1998,56.9536,8.5222,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1998,56.85876,8.4771,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1999,57.0484,8.718,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1998,56.79688,8.28883,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1998,57.055,8.7125,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1998,56.9954,8.8038,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1999,57.086,8.578,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1998,56.88202,8.40501,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1999,57.1024,8.7947,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1999,56.85406,8.42053,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1998,57.0326,8.5245,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1999,56.9952,8.8028,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1999,57.0436,8.5012,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1999,56.8927,8.5297,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1999,56.9301,8.4545,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1999,56.9652,8.4286,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1999,56.9536,8.5222,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1998,56.83017,8.36965,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1998,56.82798,8.36662,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1999,56.9954,8.8038,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1998,56.9536,8.5222,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1999,56.90901,8.40361,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1998,56.9301,8.4545,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1999,55.12885,14.94702,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1999,56.9536,8.5222,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1999,57.0053,8.5508,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1998,56.90861,8.40408,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1998,56.9536,8.5222,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1998,56.79688,8.28883,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1998,56.9536,8.5222,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1999,56.9954,8.8038,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1999,56.9872,8.5011,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1999,55.14602,14.87326,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1998,56.9634,8.4407,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1998,56.85046,8.40459,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1999,55.13512,14.91955,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1999,57.0484,8.718,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1999,57.0162,8.5394,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1999,57.0484,8.718,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1999,56.9301,8.4545,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1998,57.0136,8.5386,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1998,56.9456,8.8617,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1998,56.85295,8.43141,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1998,57.0271,8.5455,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2000,55.24127,14.79763,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1998,56.79688,8.28883,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1998,56.79688,8.28883,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1998,56.86345,8.40791,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1998,57.0028,8.5595,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1998,56.9954,8.8038,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1999,56.93,8.4541,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1999,56.8873,8.61693,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1999,56.86371,8.4805,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1999,56.9301,8.4545,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1999,56.9954,8.8038,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1998,56.80321,8.29651,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1999,57.0642,8.9727,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1998,57.0673,8.9785,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1999,56.76554,8.82983,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1998,56.838,8.37578,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1999,56.9954,8.8038,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1999,56.9536,8.5222,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1999,56.9483,8.5462,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1998,56.76554,8.82983,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1999,56.76554,8.82983,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1998,57.055,8.7125,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1998,57.0318,8.5291,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1999,56.88986,8.61613,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1998,57.0651,8.8786,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1999,57.0643,8.5569,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1999,56.9301,8.4545,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1998,56.8578,8.41655,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1998,57.0752,8.5697,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2003,55.528881,11.876513,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1999,56.84399,8.425268,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1999,57.055,8.7125,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1998,57.0446,8.8486,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1998,57.0481,8.7226,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1999,56.80294,8.24553,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1999,57.0074,8.5407,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1998,56.76554,8.82983,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1999,56.88825,8.61612,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1999,56.88387,8.62137,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1999,56.89424,8.5252,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2002,55.336705,12.285601,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1998,56.79923,8.32228,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2001,55.803786,12.388048,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1998,56.9301,8.4545,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1998,56.9536,8.5222,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1999,56.9084,8.40256,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2000,56.89427,8.52305,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1998,57.0198,8.5409,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1999,56.86658,8.41771,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1998,57.0629,8.9607,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1999,56.9536,8.5222,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1998,56.9954,8.8038,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1999,56.80605,8.29896,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1998,57.0665,8.616,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2000,57.0481,8.7226,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1999,56.80592,8.25294,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2000,55.18305,14.88526,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2000,57.0675,8.559,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1999,57.0567,8.9934,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1998,56.81277,8.31205,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1999,56.88888,8.61581,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1999,56.9301,8.4545,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1999,57.0413,8.5431,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1998,56.9953,8.8036,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1998,56.79688,8.28883,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1998,56.76554,8.82983,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1998,56.86887,8.40174,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1999,56.89429,8.5286,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1999,56.88939,8.61596,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1998,57.0594,8.994,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1999,56.9473,8.4154,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1999,57.0349,8.519,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1999,57.0458,8.7191,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1999,56.85913,8.42253,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1999,56.9301,8.4545,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1999,56.9536,8.5222,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2000,55.806609,12.466248,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1998,57.055,8.7125,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1999,55.14602,14.87326,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1998,56.82412,8.29055,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1998,56.9302,8.453,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1998,56.87784,8.39968,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1998,57.0254,8.909,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1999,56.9301,8.45454,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1998,56.87776,8.40682,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1999,56.88401,8.62032,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
1998,56.90893,8.40287,,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2015,60.078832,8.216836,1000.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,59.39388,5.155485,10.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,59.374913,5.153779,25.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,61.355805,10.193767,500.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,68.316772,15.667229,400.0,,,"Neovison vison (Schreber, 1777)",5218823,Mustela vison,LC
2021,55.86205,9.56342,5000.0,,,"Mustela vison Schreber, 1777",5218823,Mustela vison,LC
