year,lat,lon,coordinateUncertaintyInMeters,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
1988,31.880923,34.883962,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1988,31.934572,34.735725,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1988,31.746795,35.003683,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1988,31.874737,34.938939,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1988,31.856605,34.896726,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1988,31.915187,34.881729,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1988,31.907894,34.852152,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1988,31.784633,34.980373,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1988,31.815168,34.91693,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1988,31.754938,35.021608,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1988,31.761239,35.013151,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1988,32.149682,35.516902,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1988,32.151472,35.522208,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1988,31.870302,34.976996,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1988,31.802801,35.074315,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1988,31.804457,34.970821,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1988,31.726142,35.072312,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1988,32.104643,35.495559,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1988,31.928821,34.927151,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1988,31.827023,34.982383,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1988,32.167691,35.527565,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1988,32.364351,34.912017,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1987,31.774844,35.074354,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1987,31.709747,35.446846,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1987,31.814463,35.023603,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1987,31.715154,35.44897,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1987,31.712446,35.450018,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1987,31.800811,34.950766,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1987,31.772966,35.015238,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1987,31.681768,34.951091,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1987,31.681768,34.951091,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1987,31.672728,34.94057,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1987,32.99748,35.436394,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1987,32.888705,35.648781,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1987,31.721465,34.959423,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1987,31.787398,35.017321,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1987,31.786498,35.018378,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1987,31.935265,34.995871,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1987,31.808908,34.941239,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1987,33.243796,35.691343,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1987,31.69892,35.448927,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1987,31.707953,35.441566,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1987,32.162267,34.87662,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1987,33.244796,35.665596,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1987,31.901807,34.946261,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1987,31.753241,35.125046,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1987,33.168478,35.568709,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1987,33.096332,35.573767,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1987,32.900728,35.553714,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1987,31.589286,34.556247,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1987,31.782885,35.014162,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1987,33.316735,35.714299,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1987,32.905439,35.749341,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1987,31.836943,34.98236,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1987,31.854585,34.817488,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1987,33.02323,35.819634,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1987,31.959499,34.934464,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1987,31.996517,35.452888,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1987,32.122654,35.506213,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1987,31.796453,35.043701,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1987,31.709747,35.446846,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1987,31.796453,35.043701,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1987,31.915131,34.860583,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1987,31.994053,35.226426,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1987,33.249358,35.650597,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1987,33.186395,35.606314,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1986,31.763923,34.999423,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1986,31.8125,34.933836,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1986,31.922574,34.958892,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1986,33.003088,35.683596,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1986,32.578972,34.914518,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1986,33.249358,35.650597,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1986,32.997522,35.412854,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1986,31.832375,34.95068,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1986,31.724092,34.921432,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1986,33.249358,35.650597,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1986,31.707941,35.447896,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1999,31.607044,34.503435,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1999,31.759526,35.088097,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1999,31.776672,35.1018,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1986,31.709747,35.446846,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1986,31.709747,35.446846,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1986,31.709747,35.446846,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1999,32.411191,34.890606,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1999,31.740584,35.084955,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1986,31.748671,35.056449,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1999,33.248304,35.691368,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1986,31.954309,35.075159,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1999,33.248445,35.653812,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1999,32.569053,34.91455,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1999,32.569053,34.91455,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1999,32.569057,34.916679,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1999,32.569057,34.916679,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1986,31.771247,35.084915,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1986,31.645011,35.114596,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1986,31.726979,35.020608,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1986,31.770986,34.920234,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1986,31.836085,35.008771,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1999,32.615048,34.917598,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1999,32.628578,34.919686,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1986,31.759254,35.492362,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1999,32.671066,34.97179,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1986,32.456136,35.571133,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1999,32.393101,34.869412,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1986,31.765718,34.994141,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1986,31.81339,34.928553,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1986,31.760282,34.979376,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1986,31.779261,35.003612,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1986,31.806226,34.952864,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1986,31.834299,35.020395,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1986,32.844376,35.113406,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1986,33.240143,35.703125,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1998,31.809179,35.188363,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1998,31.791019,35.026816,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1998,33.272133,35.579872,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1998,32.53746,34.900812,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1998,32.669249,34.964332,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1985,31.758472,34.976214,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1985,31.79634,34.970841,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1985,31.766627,34.998362,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1985,31.732367,35.004769,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1985,31.774768,35.014179,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1985,31.792742,34.97613,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1985,31.809781,34.927508,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1985,31.862913,34.894591,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1985,31.802604,34.945481,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1985,31.862887,34.884025,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1985,31.769177,34.918128,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1985,31.85752,34.902006,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1998,33.248304,35.691368,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1998,33.248445,35.653812,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1998,33.248445,35.653812,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1998,33.248304,35.691368,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1998,32.560035,34.914579,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1998,32.671956,34.965391,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1998,32.973067,35.470561,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1998,32.973067,35.470561,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1998,32.973067,35.470561,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1998,32.53478,34.911466,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1998,32.558222,34.910325,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1998,32.558222,34.910325,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1985,33.24921,35.6903,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1998,32.550998,34.90609,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1985,32.447403,34.954288,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1998,32.560038,34.915643,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1998,32.550998,34.90609,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1998,32.973971,35.469494,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1998,32.618476,35.561138,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1998,33.248304,35.691368,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1998,33.248445,35.653812,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1998,33.248445,35.653812,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1998,33.248304,35.691368,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1998,33.248304,35.691368,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1998,33.248445,35.653812,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1998,33.248445,35.653812,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1985,31.35275,35.349238,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1985,31.734923,35.483844,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1985,30.96852,35.355982,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1985,33.325661,35.735831,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1985,32.951862,35.637333,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1998,33.248304,35.691368,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1998,33.248304,35.691368,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1998,33.248445,35.653812,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1998,33.248445,35.653812,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1998,33.248304,35.691368,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1997,31.620972,34.80581,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1985,30.954984,35.361194,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1997,31.771245,35.082804,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1997,31.762118,34.998372,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1997,31.79835,35.158798,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1997,31.79835,35.158798,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1997,33.248445,35.653812,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1997,33.248304,35.691368,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1997,33.272133,35.579872,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1997,33.272133,35.579872,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1997,33.248304,35.691368,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1997,33.248304,35.691368,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1997,33.272133,35.579872,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1997,33.248304,35.691368,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1997,33.248445,35.653812,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1997,33.272133,35.579872,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1997,33.248445,35.653812,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1997,33.248445,35.653812,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1997,33.248445,35.653812,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1997,33.248691,35.579772,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1997,33.248445,35.653812,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1997,33.248304,35.691368,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1985,32.095575,35.516717,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1985,31.942409,35.452742,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1997,33.272133,35.579872,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1997,33.248304,35.691368,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1997,33.248445,35.653812,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1997,33.248445,35.653812,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1997,33.248304,35.691368,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1997,33.248304,35.691368,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1997,31.771245,35.082804,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1997,31.762118,34.998372,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1985,32.226205,35.564902,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1997,33.248445,35.653812,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1997,33.248304,35.691368,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1997,33.272133,35.579872,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1997,33.272133,35.579872,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1997,33.248304,35.691368,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1997,33.248304,35.691368,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1997,33.272133,35.579872,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1997,33.248304,35.691368,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1997,33.248445,35.653812,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1997,33.272133,35.579872,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1997,33.248445,35.653812,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1997,33.248445,35.653812,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1997,33.248445,35.653812,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1997,33.248691,35.579772,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1984,31.821665,35.015139,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1984,31.796361,34.982457,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1984,31.805437,35.01834,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1997,33.248445,35.653812,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1997,33.248304,35.691368,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1997,33.272133,35.579872,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1997,33.248304,35.691368,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1997,33.248445,35.653812,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1997,33.248445,35.653812,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1997,33.248304,35.691368,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1997,33.248304,35.691368,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
1984,31.771144,35.00363,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
